Wavenumber	NESR 15.67 cm-1
1011.39642	5.28361E-09
1011.53473	5.28992E-09
1011.67304	5.29619E-09
1011.81134	5.30242E-09
1011.94965	5.30861E-09
1012.08789	5.31475E-09
1012.22620	5.32085E-09
1012.36450	5.32690E-09
1012.50281	5.33290E-09
1012.64111	5.33884E-09
1012.77942	5.34474E-09
1012.91773	5.35058E-09
1013.05603	5.35637E-09
1013.19434	5.36210E-09
1013.33264	5.36778E-09
1013.47095	5.37341E-09
1013.60925	5.37898E-09
1013.74756	5.38450E-09
1013.88580	5.38997E-09
1014.02411	5.39538E-09
1014.16242	5.40075E-09
1014.30072	5.40608E-09
1014.43903	5.41135E-09
1014.57733	5.41659E-09
1014.71564	5.42178E-09
1014.85394	5.42694E-09
1014.99225	5.43206E-09
1015.13055	5.43715E-09
1015.26886	5.44221E-09
1015.40717	5.44724E-09
1015.54547	5.45225E-09
1015.68378	5.45724E-09
1015.82202	5.46221E-09
1015.96033	5.46717E-09
1016.09863	5.47211E-09
1016.23694	5.47706E-09
1016.37524	5.48200E-09
1016.51355	5.48694E-09
1016.65186	5.49188E-09
1016.79016	5.49684E-09
1016.92847	5.50180E-09
1017.06677	5.50678E-09
1017.20508	5.51179E-09
1017.34338	5.51681E-09
1017.48169	5.52186E-09
1017.61993	5.52695E-09
1017.75824	5.53207E-09
1017.89655	5.53722E-09
1018.03485	5.54242E-09
1018.17316	5.54766E-09
1018.31146	5.55294E-09
1018.44977	5.55827E-09
1018.58807	5.56366E-09
1018.72638	5.56909E-09
1018.86469	5.57458E-09
1019.00299	5.58012E-09
1019.14130	5.58572E-09
1019.27960	5.59138E-09
1019.41791	5.59710E-09
1019.55615	5.60288E-09
1019.69446	5.60872E-09
1019.83276	5.61463E-09
1019.97107	5.62059E-09
1020.10938	5.62662E-09
1020.24768	5.63270E-09
1020.38599	5.63884E-09
1020.52429	5.64505E-09
1020.66260	5.65130E-09
1020.80090	5.65762E-09
1020.93921	5.66398E-09
1021.07752	5.67040E-09
1021.21582	5.67686E-09
1021.35413	5.68337E-09
1021.49237	5.68992E-09
1021.63068	5.69651E-09
1021.76898	5.70314E-09
1021.90729	5.70979E-09
1022.04559	5.71646E-09
1022.18390	5.72316E-09
1022.32221	5.72987E-09
1022.46051	5.73660E-09
1022.59882	5.74333E-09
1022.73712	5.75006E-09
1022.87543	5.75678E-09
1023.01373	5.76349E-09
1023.15204	5.77018E-09
1023.29028	5.77686E-09
1023.42859	5.78350E-09
1023.56690	5.79011E-09
1023.70520	5.79668E-09
1023.84351	5.80320E-09
1023.98181	5.80967E-09
1024.12012	5.81609E-09
1024.25842	5.82243E-09
1024.39673	5.82871E-09
1024.53503	5.83491E-09
1024.67334	5.84102E-09
1024.81165	5.84704E-09
1024.94995	5.85296E-09
1025.08826	5.85879E-09
1025.22656	5.86450E-09
1025.36487	5.87011E-09
1025.50317	5.87559E-09
1025.64148	5.88095E-09
1025.77979	5.88620E-09
1025.91809	5.89130E-09
1026.05627	5.89628E-09
1026.19458	5.90112E-09
1026.33289	5.90582E-09
1026.47119	5.91036E-09
1026.60950	5.91478E-09
1026.74780	5.91903E-09
1026.88611	5.92314E-09
1027.02441	5.92710E-09
1027.16272	5.93090E-09
1027.30103	5.93455E-09
1027.43933	5.93804E-09
1027.57764	5.94137E-09
1027.71594	5.94455E-09
1027.85425	5.94758E-09
1027.99255	5.95046E-09
1028.13086	5.95318E-09
1028.26917	5.95575E-09
1028.40747	5.95817E-09
1028.54578	5.96045E-09
1028.68408	5.96259E-09
1028.82239	5.96459E-09
1028.96069	5.96645E-09
1029.09900	5.96818E-09
1029.23731	5.96979E-09
1029.37561	5.97127E-09
1029.51392	5.97263E-09
1029.65222	5.97388E-09
1029.79053	5.97503E-09
1029.92871	5.97606E-09
1030.06702	5.97700E-09
1030.20532	5.97786E-09
1030.34363	5.97863E-09
1030.48193	5.97932E-09
1030.62024	5.97994E-09
1030.75855	5.98050E-09
1030.89685	5.98100E-09
1031.03516	5.98145E-09
1031.17346	5.98186E-09
1031.31177	5.98223E-09
1031.45007	5.98257E-09
1031.58838	5.98288E-09
1031.72669	5.98318E-09
1031.86499	5.98347E-09
1032.00330	5.98376E-09
1032.14160	5.98404E-09
1032.27991	5.98435E-09
1032.41821	5.98467E-09
1032.55652	5.98502E-09
1032.69482	5.98540E-09
1032.83313	5.98582E-09
1032.97144	5.98628E-09
1033.10974	5.98679E-09
1033.24805	5.98735E-09
1033.38635	5.98797E-09
1033.52466	5.98864E-09
1033.66284	5.98939E-09
1033.80115	5.99022E-09
1033.93945	5.99112E-09
1034.07776	5.99210E-09
1034.21606	5.99316E-09
1034.35437	5.99431E-09
1034.49268	5.99556E-09
1034.63098	5.99689E-09
1034.76929	5.99833E-09
1034.90759	5.99986E-09
1035.04590	6.00148E-09
1035.18420	6.00320E-09
1035.32251	6.00502E-09
1035.46082	6.00694E-09
1035.59912	6.00895E-09
1035.73743	6.01107E-09
1035.87573	6.01329E-09
1036.01404	6.01559E-09
1036.15234	6.01800E-09
1036.29065	6.02049E-09
1036.42896	6.02307E-09
1036.56726	6.02574E-09
1036.70557	6.02848E-09
1036.84387	6.03131E-09
1036.98218	6.03420E-09
1037.12048	6.03717E-09
1037.25879	6.04019E-09
1037.39697	6.04329E-09
1037.53528	6.04643E-09
1037.67358	6.04962E-09
1037.81189	6.05286E-09
1037.95020	6.05612E-09
1038.08850	6.05942E-09
1038.22681	6.06275E-09
1038.36511	6.06610E-09
1038.50342	6.06945E-09
1038.64172	6.07280E-09
1038.78003	6.07615E-09
1038.91834	6.07950E-09
1039.05664	6.08282E-09
1039.19495	6.08612E-09
1039.33325	6.08939E-09
1039.47156	6.09261E-09
1039.60986	6.09579E-09
1039.74817	6.09892E-09
1039.88648	6.10198E-09
1040.02478	6.10498E-09
1040.16309	6.10790E-09
1040.30139	6.11075E-09
1040.43970	6.11350E-09
1040.57800	6.11616E-09
1040.71631	6.11872E-09
1040.85461	6.12116E-09
1040.99292	6.12351E-09
1041.13110	6.12575E-09
1041.26941	6.12785E-09
1041.40772	6.12985E-09
1041.54602	6.13170E-09
1041.68433	6.13343E-09
1041.82263	6.13502E-09
1041.96094	6.13648E-09
1042.09924	6.13780E-09
1042.23755	6.13897E-09
1042.37585	6.14000E-09
1042.51416	6.14089E-09
1042.65247	6.14164E-09
1042.79077	6.14224E-09
1042.92908	6.14269E-09
1043.06738	6.14300E-09
1043.20569	6.14318E-09
1043.34399	6.14321E-09
1043.48230	6.14311E-09
1043.62061	6.14286E-09
1043.75891	6.14250E-09
1043.89722	6.14200E-09
1044.03552	6.14137E-09
1044.17383	6.14063E-09
1044.31213	6.13978E-09
1044.45044	6.13882E-09
1044.58875	6.13774E-09
1044.72705	6.13659E-09
1044.86523	6.13533E-09
1045.00354	6.13399E-09
1045.14185	6.13258E-09
1045.28015	6.13110E-09
1045.41846	6.12955E-09
1045.55676	6.12796E-09
1045.69507	6.12632E-09
1045.83337	6.12464E-09
1045.97168	6.12293E-09
1046.10999	6.12119E-09
1046.24829	6.11945E-09
1046.38660	6.11770E-09
1046.52490	6.11596E-09
1046.66321	6.11423E-09
1046.80151	6.11252E-09
1046.93982	6.11084E-09
1047.07813	6.10920E-09
1047.21643	6.10761E-09
1047.35474	6.10608E-09
1047.49304	6.10460E-09
1047.63135	6.10320E-09
1047.76965	6.10188E-09
1047.90796	6.10064E-09
1048.04627	6.09950E-09
1048.18457	6.09846E-09
1048.32288	6.09754E-09
1048.46118	6.09673E-09
1048.59937	6.09604E-09
1048.73767	6.09548E-09
1048.87598	6.09505E-09
1049.01428	6.09476E-09
1049.15259	6.09461E-09
1049.29089	6.09460E-09
1049.42920	6.09475E-09
1049.56751	6.09505E-09
1049.70581	6.09551E-09
1049.84412	6.09613E-09
1049.98242	6.09691E-09
1050.12073	6.09786E-09
1050.25903	6.09897E-09
1050.39734	6.10026E-09
1050.53565	6.10170E-09
1050.67395	6.10331E-09
1050.81226	6.10508E-09
1050.95056	6.10702E-09
1051.08887	6.10913E-09
1051.22717	6.11139E-09
1051.36548	6.11381E-09
1051.50378	6.11637E-09
1051.64209	6.11910E-09
1051.78040	6.12196E-09
1051.91870	6.12497E-09
1052.05701	6.12812E-09
1052.19531	6.13140E-09
1052.33350	6.13481E-09
1052.47180	6.13834E-09
1052.61011	6.14199E-09
1052.74841	6.14575E-09
1052.88672	6.14961E-09
1053.02502	6.15356E-09
1053.16333	6.15759E-09
1053.30164	6.16171E-09
1053.43994	6.16590E-09
1053.57825	6.17014E-09
1053.71655	6.17444E-09
1053.85486	6.17879E-09
1053.99316	6.18318E-09
1054.13147	6.18758E-09
1054.26978	6.19201E-09
1054.40808	6.19646E-09
1054.54639	6.20090E-09
1054.68469	6.20533E-09
1054.82300	6.20975E-09
1054.96130	6.21412E-09
1055.09961	6.21848E-09
1055.23792	6.22279E-09
1055.37622	6.22704E-09
1055.51453	6.23123E-09
1055.65283	6.23536E-09
1055.79114	6.23941E-09
1055.92944	6.24338E-09
1056.06763	6.24725E-09
1056.20593	6.25101E-09
1056.34424	6.25467E-09
1056.48254	6.25822E-09
1056.62085	6.26164E-09
1056.75916	6.26495E-09
1056.89746	6.26813E-09
1057.03577	6.27117E-09
1057.17407	6.27407E-09
1057.31238	6.27684E-09
1057.45068	6.27946E-09
1057.58899	6.28193E-09
1057.72730	6.28425E-09
1057.86560	6.28641E-09
1058.00391	6.28841E-09
1058.14221	6.29027E-09
1058.28052	6.29196E-09
1058.41882	6.29350E-09
1058.55713	6.29489E-09
1058.69544	6.29614E-09
1058.83374	6.29724E-09
1058.97205	6.29819E-09
1059.11035	6.29900E-09
1059.24866	6.29966E-09
1059.38696	6.30020E-09
1059.52527	6.30059E-09
1059.66357	6.30088E-09
1059.80188	6.30104E-09
1059.94006	6.30109E-09
1060.07837	6.30103E-09
1060.21668	6.30088E-09
1060.35498	6.30064E-09
1060.49329	6.30032E-09
1060.63159	6.29992E-09
1060.76990	6.29946E-09
1060.90820	6.29895E-09
1061.04651	6.29838E-09
1061.18481	6.29778E-09
1061.32312	6.29716E-09
1061.46143	6.29652E-09
1061.59973	6.29588E-09
1061.73804	6.29523E-09
1061.87634	6.29460E-09
1062.01465	6.29400E-09
1062.15295	6.29343E-09
1062.29126	6.29291E-09
1062.42957	6.29245E-09
1062.56787	6.29206E-09
1062.70618	6.29174E-09
1062.84448	6.29151E-09
1062.98279	6.29137E-09
1063.12109	6.29134E-09
1063.25940	6.29143E-09
1063.39771	6.29162E-09
1063.53601	6.29196E-09
1063.67419	6.29245E-09
1063.81250	6.29308E-09
1063.95081	6.29386E-09
1064.08911	6.29480E-09
1064.22742	6.29592E-09
1064.36572	6.29722E-09
1064.50403	6.29869E-09
1064.64233	6.30035E-09
1064.78064	6.30219E-09
1064.91895	6.30423E-09
1065.05725	6.30648E-09
1065.19556	6.30892E-09
1065.33386	6.31156E-09
1065.47217	6.31441E-09
1065.61047	6.31747E-09
1065.74878	6.32073E-09
1065.88709	6.32420E-09
1066.02539	6.32788E-09
1066.16370	6.33176E-09
1066.30200	6.33585E-09
1066.44031	6.34013E-09
1066.57861	6.34461E-09
1066.71692	6.34928E-09
1066.85523	6.35415E-09
1066.99353	6.35920E-09
1067.13184	6.36443E-09
1067.27014	6.36983E-09
1067.40833	6.37539E-09
1067.54663	6.38112E-09
1067.68494	6.38700E-09
1067.82324	6.39302E-09
1067.96155	6.39918E-09
1068.09985	6.40548E-09
1068.23816	6.41189E-09
1068.37647	6.41842E-09
1068.51477	6.42505E-09
1068.65308	6.43177E-09
1068.79138	6.43857E-09
1068.92969	6.44546E-09
1069.06799	6.45240E-09
1069.20630	6.45940E-09
1069.34460	6.46643E-09
1069.48291	6.47350E-09
1069.62122	6.48059E-09
1069.75952	6.48769E-09
1069.89783	6.49480E-09
1070.03613	6.50188E-09
1070.17444	6.50893E-09
1070.31274	6.51595E-09
1070.45105	6.52293E-09
1070.58936	6.52985E-09
1070.72766	6.53670E-09
1070.86597	6.54348E-09
1071.00427	6.55017E-09
1071.14246	6.55676E-09
1071.28076	6.56323E-09
1071.41907	6.56959E-09
1071.55737	6.57581E-09
1071.69568	6.58192E-09
1071.83398	6.58787E-09
1071.97229	6.59367E-09
1072.11060	6.59932E-09
1072.24890	6.60480E-09
1072.38721	6.61010E-09
1072.52551	6.61522E-09
1072.66382	6.62017E-09
1072.80212	6.62492E-09
1072.94043	6.62948E-09
1073.07874	6.63385E-09
1073.21704	6.63801E-09
1073.35535	6.64198E-09
1073.49365	6.64574E-09
1073.63196	6.64930E-09
1073.77026	6.65266E-09
1073.90857	6.65582E-09
1074.04688	6.65877E-09
1074.18518	6.66154E-09
1074.32349	6.66409E-09
1074.46179	6.66647E-09
1074.60010	6.66864E-09
1074.73840	6.67064E-09
1074.87659	6.67246E-09
1075.01489	6.67411E-09
1075.15320	6.67559E-09
1075.29150	6.67692E-09
1075.42981	6.67810E-09
1075.56812	6.67914E-09
1075.70642	6.68005E-09
1075.84473	6.68084E-09
1075.98303	6.68152E-09
1076.12134	6.68211E-09
1076.25964	6.68262E-09
1076.39795	6.68305E-09
1076.53626	6.68342E-09
1076.67456	6.68376E-09
1076.81287	6.68405E-09
1076.95117	6.68433E-09
1077.08948	6.68460E-09
1077.22778	6.68488E-09
1077.36609	6.68517E-09
1077.50440	6.68551E-09
1077.64270	6.68591E-09
1077.78101	6.68637E-09
1077.91931	6.68691E-09
1078.05762	6.68754E-09
1078.19592	6.68830E-09
1078.33423	6.68918E-09
1078.47253	6.69018E-09
1078.61072	6.69135E-09
1078.74902	6.69268E-09
1078.88733	6.69419E-09
1079.02564	6.69589E-09
1079.16394	6.69779E-09
1079.30225	6.69991E-09
1079.44055	6.70226E-09
1079.57886	6.70485E-09
1079.71716	6.70768E-09
1079.85547	6.71077E-09
1079.99377	6.71413E-09
1080.13208	6.71777E-09
1080.27039	6.72169E-09
1080.40869	6.72589E-09
1080.54700	6.73041E-09
1080.68530	6.73522E-09
1080.82361	6.74034E-09
1080.96191	6.74579E-09
1081.10022	6.75156E-09
1081.23853	6.75765E-09
1081.37683	6.76407E-09
1081.51514	6.77079E-09
1081.65344	6.77786E-09
1081.79175	6.78525E-09
1081.93005	6.79293E-09
1082.06836	6.80094E-09
1082.20667	6.80927E-09
1082.34485	6.81791E-09
1082.48315	6.82684E-09
1082.62146	6.83607E-09
1082.75977	6.84559E-09
1082.89807	6.85537E-09
1083.03638	6.86544E-09
1083.17468	6.87577E-09
1083.31299	6.88636E-09
1083.45129	6.89717E-09
1083.58960	6.90822E-09
1083.72791	6.91949E-09
1083.86621	6.93097E-09
1084.00452	6.94262E-09
1084.14282	6.95445E-09
1084.28113	6.96644E-09
1084.41943	6.97857E-09
1084.55774	6.99082E-09
1084.69605	7.00320E-09
1084.83435	7.01563E-09
1084.97266	7.02817E-09
1085.11096	7.04074E-09
1085.24927	7.05336E-09
1085.38757	7.06599E-09
1085.52588	7.07860E-09
1085.66419	7.09119E-09
1085.80249	7.10374E-09
1085.94080	7.11623E-09
1086.07898	7.12863E-09
1086.21729	7.14092E-09
1086.35559	7.15309E-09
1086.49390	7.16512E-09
1086.63220	7.17696E-09
1086.77051	7.18863E-09
1086.90881	7.20011E-09
1087.04712	7.21132E-09
1087.18543	7.22231E-09
1087.32373	7.23305E-09
1087.46204	7.24348E-09
1087.60034	7.25364E-09
1087.73865	7.26346E-09
1087.87695	7.27294E-09
1088.01526	7.28209E-09
1088.15356	7.29089E-09
1088.29187	7.29931E-09
1088.43018	7.30736E-09
1088.56848	7.31500E-09
1088.70679	7.32225E-09
1088.84509	7.32908E-09
1088.98340	7.33548E-09
1089.12170	7.34146E-09
1089.26001	7.34701E-09
1089.39832	7.35214E-09
1089.53662	7.35684E-09
1089.67493	7.36111E-09
1089.81323	7.36495E-09
1089.95142	7.36834E-09
1090.08972	7.37133E-09
1090.22803	7.37390E-09
1090.36633	7.37605E-09
1090.50464	7.37781E-09
1090.64294	7.37920E-09
1090.78125	7.38018E-09
1090.91956	7.38081E-09
1091.05786	7.38110E-09
1091.19617	7.38106E-09
1091.33447	7.38069E-09
1091.47278	7.38004E-09
1091.61108	7.37911E-09
1091.74939	7.37793E-09
1091.88770	7.37652E-09
1092.02600	7.37490E-09
1092.16431	7.37311E-09
1092.30261	7.37114E-09
1092.44092	7.36904E-09
1092.57922	7.36685E-09
1092.71753	7.36457E-09
1092.85584	7.36225E-09
1092.99414	7.35990E-09
1093.13245	7.35757E-09
1093.27075	7.35526E-09
1093.40906	7.35301E-09
1093.54736	7.35084E-09
1093.68555	7.34878E-09
1093.82385	7.34686E-09
1093.96216	7.34512E-09
1094.10046	7.34357E-09
1094.23877	7.34223E-09
1094.37708	7.34111E-09
1094.51538	7.34030E-09
1094.65369	7.33976E-09
1094.79199	7.33951E-09
1094.93030	7.33962E-09
1095.06860	7.34008E-09
1095.20691	7.34090E-09
1095.34522	7.34212E-09
1095.48352	7.34375E-09
1095.62183	7.34579E-09
1095.76013	7.34827E-09
1095.89844	7.35119E-09
1096.03674	7.35458E-09
1096.17505	7.35844E-09
1096.31335	7.36278E-09
1096.45166	7.36761E-09
1096.58997	7.37292E-09
1096.72827	7.37873E-09
1096.86658	7.38504E-09
1097.00488	7.39184E-09
1097.14319	7.39913E-09
1097.28149	7.40692E-09
1097.41968	7.41520E-09
1097.55798	7.42396E-09
1097.69629	7.43319E-09
1097.83460	7.44290E-09
1097.97290	7.45306E-09
1098.11121	7.46367E-09
1098.24951	7.47471E-09
1098.38782	7.48616E-09
1098.52612	7.49802E-09
1098.66443	7.51026E-09
1098.80273	7.52286E-09
1098.94104	7.53582E-09
1099.07935	7.54908E-09
1099.21765	7.56264E-09
1099.35596	7.57648E-09
1099.49426	7.59058E-09
1099.63257	7.60489E-09
1099.77087	7.61939E-09
1099.90918	7.63407E-09
1100.04749	7.64888E-09
1100.18579	7.66381E-09
1100.32410	7.67882E-09
1100.46240	7.69388E-09
1100.60071	7.70896E-09
1100.73901	7.72402E-09
1100.87732	7.73905E-09
1101.01563	7.75400E-09
1101.15381	7.76884E-09
1101.29211	7.78354E-09
1101.43042	7.79807E-09
1101.56873	7.81240E-09
1101.70703	7.82651E-09
1101.84534	7.84035E-09
1101.98364	7.85390E-09
1102.12195	7.86714E-09
1102.26025	7.88003E-09
1102.39856	7.89255E-09
1102.53687	7.90467E-09
1102.67517	7.91636E-09
1102.81348	7.92762E-09
1102.95178	7.93841E-09
1103.09009	7.94873E-09
1103.22839	7.95853E-09
1103.36670	7.96782E-09
1103.50501	7.97656E-09
1103.64331	7.98477E-09
1103.78162	7.99241E-09
1103.91992	7.99950E-09
1104.05823	8.00602E-09
1104.19653	8.01196E-09
1104.33484	8.01734E-09
1104.47315	8.02214E-09
1104.61145	8.02640E-09
1104.74976	8.03010E-09
1104.88794	8.03325E-09
1105.02625	8.03587E-09
1105.16455	8.03797E-09
1105.30286	8.03956E-09
1105.44116	8.04067E-09
1105.57947	8.04132E-09
1105.71777	8.04154E-09
1105.85608	8.04136E-09
1105.99439	8.04080E-09
1106.13269	8.03991E-09
1106.27100	8.03871E-09
1106.40930	8.03723E-09
1106.54761	8.03554E-09
1106.68591	8.03366E-09
1106.82422	8.03164E-09
1106.96252	8.02952E-09
1107.10083	8.02735E-09
1107.23914	8.02519E-09
1107.37744	8.02308E-09
1107.51575	8.02106E-09
1107.65405	8.01920E-09
1107.79236	8.01755E-09
1107.93066	8.01615E-09
1108.06897	8.01507E-09
1108.20728	8.01435E-09
1108.34558	8.01406E-09
1108.48389	8.01424E-09
1108.62207	8.01495E-09
1108.76038	8.01624E-09
1108.89868	8.01816E-09
1109.03699	8.02077E-09
1109.17529	8.02410E-09
1109.31360	8.02824E-09
1109.45190	8.03319E-09
1109.59021	8.03903E-09
1109.72852	8.04579E-09
1109.86682	8.05352E-09
1110.00513	8.06225E-09
1110.14343	8.07204E-09
1110.28174	8.08291E-09
1110.42004	8.09490E-09
1110.55835	8.10806E-09
1110.69666	8.12241E-09
1110.83496	8.13798E-09
1110.97327	8.15479E-09
1111.11157	8.17289E-09
1111.24988	8.19228E-09
1111.38818	8.21299E-09
1111.52649	8.23504E-09
1111.66480	8.25845E-09
1111.80310	8.28322E-09
1111.94141	8.30935E-09
1112.07971	8.33689E-09
1112.21802	8.36580E-09
1112.35620	8.39611E-09
1112.49451	8.42782E-09
1112.63281	8.46092E-09
1112.77112	8.49540E-09
1112.90942	8.53126E-09
1113.04773	8.56849E-09
1113.18604	8.60708E-09
1113.32434	8.64702E-09
1113.46265	8.68828E-09
1113.60095	8.73084E-09
1113.73926	8.77469E-09
1113.87756	8.81981E-09
1114.01587	8.86613E-09
1114.15418	8.91367E-09
1114.29248	8.96238E-09
1114.43079	9.01222E-09
1114.56909	9.06314E-09
1114.70740	9.11514E-09
1114.84570	9.16815E-09
1114.98401	9.22213E-09
1115.12231	9.27703E-09
1115.26062	9.33281E-09
1115.39893	9.38941E-09
1115.53723	9.44679E-09
1115.67554	9.50488E-09
1115.81384	9.56362E-09
1115.95215	9.62294E-09
1116.09033	9.68279E-09
1116.22864	9.74312E-09
1116.36694	9.80384E-09
1116.50525	9.86488E-09
1116.64356	9.92617E-09
1116.78186	9.98762E-09
1116.92017	1.00492E-08
1117.05847	1.01107E-08
1117.19678	1.01721E-08
1117.33508	1.02334E-08
1117.47339	1.02943E-08
1117.61169	1.03549E-08
1117.75000	1.04150E-08
1117.88831	1.04746E-08
1118.02661	1.05334E-08
1118.16492	1.05914E-08
1118.30322	1.06485E-08
1118.44153	1.07046E-08
1118.57983	1.07596E-08
1118.71814	1.08133E-08
1118.85645	1.08656E-08
1118.99475	1.09165E-08
1119.13306	1.09658E-08
1119.27136	1.10134E-08
1119.40967	1.10593E-08
1119.54797	1.11034E-08
1119.68628	1.11455E-08
1119.82459	1.11855E-08
1119.96277	1.12235E-08
1120.10107	1.12594E-08
1120.23938	1.12931E-08
1120.37769	1.13246E-08
1120.51599	1.13538E-08
1120.65430	1.13809E-08
1120.79260	1.14057E-08
1120.93091	1.14283E-08
1121.06921	1.14487E-08
1121.20752	1.14670E-08
1121.34583	1.14832E-08
1121.48413	1.14975E-08
1121.62244	1.15099E-08
1121.76074	1.15205E-08
1121.89905	1.15294E-08
1122.03735	1.15368E-08
1122.17566	1.15427E-08
1122.31397	1.15474E-08
1122.45227	1.15510E-08
1122.59058	1.15536E-08
1122.72888	1.15555E-08
1122.86719	1.15567E-08
1123.00549	1.15575E-08
1123.14380	1.15581E-08
1123.28210	1.15585E-08
1123.42041	1.15591E-08
1123.55872	1.15600E-08
1123.69690	1.15613E-08
1123.83521	1.15633E-08
1123.97351	1.15661E-08
1124.11182	1.15700E-08
1124.25012	1.15750E-08
1124.38843	1.15815E-08
1124.52673	1.15895E-08
1124.66504	1.15992E-08
1124.80335	1.16109E-08
1124.94165	1.16246E-08
1125.07996	1.16405E-08
1125.21826	1.16588E-08
1125.35657	1.16797E-08
1125.49487	1.17032E-08
1125.63318	1.17297E-08
1125.77148	1.17592E-08
1125.90979	1.17918E-08
1126.04810	1.18278E-08
1126.18640	1.18673E-08
1126.32471	1.19105E-08
1126.46301	1.19575E-08
1126.60132	1.20084E-08
1126.73962	1.20635E-08
1126.87793	1.21228E-08
1127.01624	1.21867E-08
1127.15454	1.22552E-08
1127.29285	1.23285E-08
1127.43103	1.24068E-08
1127.56934	1.24904E-08
1127.70764	1.25794E-08
1127.84595	1.26742E-08
1127.98425	1.27749E-08
1128.12256	1.28820E-08
1128.26086	1.29957E-08
1128.39917	1.31165E-08
1128.53748	1.32447E-08
1128.67578	1.33809E-08
1128.81409	1.35256E-08
1128.95239	1.36796E-08
1129.09070	1.38437E-08
1129.22900	1.40189E-08
1129.36731	1.42063E-08
1129.50562	1.44075E-08
1129.64392	1.46244E-08
1129.78223	1.48591E-08
1129.92053	1.51145E-08
1130.05884	1.53943E-08
1130.19714	1.57034E-08
1130.33545	1.60481E-08
1130.47376	1.64369E-08
1130.61206	1.68816E-08
1130.75037	1.73988E-08
1130.88867	1.80124E-08
1131.02698	1.87588E-08
1131.16516	1.96950E-08
1131.30347	2.09165E-08
1131.44177	2.25950E-08
1131.58008	2.50737E-08
1131.71838	2.91477E-08
1131.85669	3.71679E-08
1131.99500	6.03989E-08
1132.13330	8.82521E-07
1132.27161	-4.20720E-08
1132.40991	-1.47047E-08
1132.54822	-6.49170E-09
1132.68652	-3.17897E-09
1132.82483	-2.24095E-09
