Wavenumber	NESR 6.60 cm-1
1011.39642	9.07003E-09
1011.53473	9.08087E-09
1011.67304	9.09163E-09
1011.81134	9.10233E-09
1011.94965	9.11295E-09
1012.08789	9.12350E-09
1012.22620	9.13397E-09
1012.36450	9.14435E-09
1012.50281	9.15465E-09
1012.64111	9.16486E-09
1012.77942	9.17497E-09
1012.91773	9.18500E-09
1013.05603	9.19494E-09
1013.19434	9.20478E-09
1013.33264	9.21453E-09
1013.47095	9.22419E-09
1013.60925	9.23376E-09
1013.74756	9.24323E-09
1013.88580	9.25262E-09
1014.02411	9.26192E-09
1014.16242	9.27114E-09
1014.30072	9.28027E-09
1014.43903	9.28933E-09
1014.57733	9.29831E-09
1014.71564	9.30723E-09
1014.85394	9.31609E-09
1014.99225	9.32488E-09
1015.13055	9.33362E-09
1015.26886	9.34230E-09
1015.40717	9.35094E-09
1015.54547	9.35954E-09
1015.68378	9.36811E-09
1015.82202	9.37664E-09
1015.96033	9.38515E-09
1016.09863	9.39364E-09
1016.23694	9.40212E-09
1016.37524	9.41060E-09
1016.51355	9.41908E-09
1016.65186	9.42757E-09
1016.79016	9.43607E-09
1016.92847	9.44460E-09
1017.06677	9.45315E-09
1017.20508	9.46174E-09
1017.34338	9.47036E-09
1017.48169	9.47904E-09
1017.61993	9.48777E-09
1017.75824	9.49655E-09
1017.89655	9.50540E-09
1018.03485	9.51432E-09
1018.17316	9.52332E-09
1018.31146	9.53239E-09
1018.44977	9.54154E-09
1018.58807	9.55078E-09
1018.72638	9.56011E-09
1018.86469	9.56953E-09
1019.00299	9.57904E-09
1019.14130	9.58866E-09
1019.27960	9.59837E-09
1019.41791	9.60818E-09
1019.55615	9.61812E-09
1019.69446	9.62814E-09
1019.83276	9.63828E-09
1019.97107	9.64852E-09
1020.10938	9.65886E-09
1020.24768	9.66931E-09
1020.38599	9.67985E-09
1020.52429	9.69050E-09
1020.66260	9.70124E-09
1020.80090	9.71208E-09
1020.93921	9.72301E-09
1021.07752	9.73402E-09
1021.21582	9.74512E-09
1021.35413	9.75629E-09
1021.49237	9.76753E-09
1021.63068	9.77884E-09
1021.76898	9.79022E-09
1021.90729	9.80163E-09
1022.04559	9.81309E-09
1022.18390	9.82459E-09
1022.32221	9.83611E-09
1022.46051	9.84766E-09
1022.59882	9.85922E-09
1022.73712	9.87076E-09
1022.87543	9.88230E-09
1023.01373	9.89382E-09
1023.15204	9.90531E-09
1023.29028	9.91677E-09
1023.42859	9.92818E-09
1023.56690	9.93952E-09
1023.70520	9.95080E-09
1023.84351	9.96200E-09
1023.98181	9.97310E-09
1024.12012	9.98412E-09
1024.25842	9.99500E-09
1024.39673	1.00058E-08
1024.53503	1.00164E-08
1024.67334	1.00269E-08
1024.81165	1.00372E-08
1024.94995	1.00474E-08
1025.08826	1.00574E-08
1025.22656	1.00672E-08
1025.36487	1.00769E-08
1025.50317	1.00863E-08
1025.64148	1.00955E-08
1025.77979	1.01045E-08
1025.91809	1.01132E-08
1026.05627	1.01218E-08
1026.19458	1.01301E-08
1026.33289	1.01381E-08
1026.47119	1.01460E-08
1026.60950	1.01535E-08
1026.74780	1.01608E-08
1026.88611	1.01679E-08
1027.02441	1.01747E-08
1027.16272	1.01812E-08
1027.30103	1.01875E-08
1027.43933	1.01935E-08
1027.57764	1.01992E-08
1027.71594	1.02046E-08
1027.85425	1.02098E-08
1027.99255	1.02148E-08
1028.13086	1.02194E-08
1028.26917	1.02239E-08
1028.40747	1.02280E-08
1028.54578	1.02319E-08
1028.68408	1.02356E-08
1028.82239	1.02390E-08
1028.96069	1.02422E-08
1029.09900	1.02452E-08
1029.23731	1.02480E-08
1029.37561	1.02505E-08
1029.51392	1.02528E-08
1029.65222	1.02550E-08
1029.79053	1.02570E-08
1029.92871	1.02587E-08
1030.06702	1.02603E-08
1030.20532	1.02618E-08
1030.34363	1.02631E-08
1030.48193	1.02643E-08
1030.62024	1.02654E-08
1030.75855	1.02663E-08
1030.89685	1.02672E-08
1031.03516	1.02680E-08
1031.17346	1.02687E-08
1031.31177	1.02693E-08
1031.45007	1.02699E-08
1031.58838	1.02704E-08
1031.72669	1.02710E-08
1031.86499	1.02714E-08
1032.00330	1.02719E-08
1032.14160	1.02724E-08
1032.27991	1.02730E-08
1032.41821	1.02735E-08
1032.55652	1.02741E-08
1032.69482	1.02748E-08
1032.83313	1.02755E-08
1032.97144	1.02763E-08
1033.10974	1.02771E-08
1033.24805	1.02781E-08
1033.38635	1.02792E-08
1033.52466	1.02803E-08
1033.66284	1.02816E-08
1033.80115	1.02830E-08
1033.93945	1.02846E-08
1034.07776	1.02863E-08
1034.21606	1.02881E-08
1034.35437	1.02901E-08
1034.49268	1.02922E-08
1034.63098	1.02945E-08
1034.76929	1.02970E-08
1034.90759	1.02996E-08
1035.04590	1.03024E-08
1035.18420	1.03053E-08
1035.32251	1.03084E-08
1035.46082	1.03117E-08
1035.59912	1.03152E-08
1035.73743	1.03188E-08
1035.87573	1.03226E-08
1036.01404	1.03266E-08
1036.15234	1.03307E-08
1036.29065	1.03350E-08
1036.42896	1.03394E-08
1036.56726	1.03440E-08
1036.70557	1.03487E-08
1036.84387	1.03536E-08
1036.98218	1.03585E-08
1037.12048	1.03636E-08
1037.25879	1.03688E-08
1037.39697	1.03741E-08
1037.53528	1.03795E-08
1037.67358	1.03850E-08
1037.81189	1.03906E-08
1037.95020	1.03962E-08
1038.08850	1.04018E-08
1038.22681	1.04075E-08
1038.36511	1.04133E-08
1038.50342	1.04190E-08
1038.64172	1.04248E-08
1038.78003	1.04306E-08
1038.91834	1.04363E-08
1039.05664	1.04420E-08
1039.19495	1.04477E-08
1039.33325	1.04533E-08
1039.47156	1.04588E-08
1039.60986	1.04643E-08
1039.74817	1.04696E-08
1039.88648	1.04749E-08
1040.02478	1.04800E-08
1040.16309	1.04850E-08
1040.30139	1.04899E-08
1040.43970	1.04947E-08
1040.57800	1.04992E-08
1040.71631	1.05036E-08
1040.85461	1.05078E-08
1040.99292	1.05119E-08
1041.13110	1.05157E-08
1041.26941	1.05193E-08
1041.40772	1.05227E-08
1041.54602	1.05259E-08
1041.68433	1.05289E-08
1041.82263	1.05316E-08
1041.96094	1.05341E-08
1042.09924	1.05364E-08
1042.23755	1.05384E-08
1042.37585	1.05402E-08
1042.51416	1.05417E-08
1042.65247	1.05430E-08
1042.79077	1.05440E-08
1042.92908	1.05448E-08
1043.06738	1.05453E-08
1043.20569	1.05456E-08
1043.34399	1.05457E-08
1043.48230	1.05455E-08
1043.62061	1.05451E-08
1043.75891	1.05444E-08
1043.89722	1.05436E-08
1044.03552	1.05425E-08
1044.17383	1.05412E-08
1044.31213	1.05398E-08
1044.45044	1.05381E-08
1044.58875	1.05363E-08
1044.72705	1.05343E-08
1044.86523	1.05321E-08
1045.00354	1.05298E-08
1045.14185	1.05274E-08
1045.28015	1.05249E-08
1045.41846	1.05222E-08
1045.55676	1.05195E-08
1045.69507	1.05167E-08
1045.83337	1.05138E-08
1045.97168	1.05108E-08
1046.10999	1.05079E-08
1046.24829	1.05049E-08
1046.38660	1.05019E-08
1046.52490	1.04989E-08
1046.66321	1.04959E-08
1046.80151	1.04930E-08
1046.93982	1.04901E-08
1047.07813	1.04873E-08
1047.21643	1.04846E-08
1047.35474	1.04819E-08
1047.49304	1.04794E-08
1047.63135	1.04770E-08
1047.76965	1.04747E-08
1047.90796	1.04726E-08
1048.04627	1.04706E-08
1048.18457	1.04688E-08
1048.32288	1.04673E-08
1048.46118	1.04659E-08
1048.59937	1.04647E-08
1048.73767	1.04637E-08
1048.87598	1.04630E-08
1049.01428	1.04625E-08
1049.15259	1.04622E-08
1049.29089	1.04622E-08
1049.42920	1.04625E-08
1049.56751	1.04630E-08
1049.70581	1.04638E-08
1049.84412	1.04648E-08
1049.98242	1.04662E-08
1050.12073	1.04678E-08
1050.25903	1.04697E-08
1050.39734	1.04719E-08
1050.53565	1.04744E-08
1050.67395	1.04772E-08
1050.81226	1.04802E-08
1050.95056	1.04835E-08
1051.08887	1.04872E-08
1051.22717	1.04910E-08
1051.36548	1.04952E-08
1051.50378	1.04996E-08
1051.64209	1.05043E-08
1051.78040	1.05092E-08
1051.91870	1.05144E-08
1052.05701	1.05198E-08
1052.19531	1.05254E-08
1052.33350	1.05313E-08
1052.47180	1.05373E-08
1052.61011	1.05436E-08
1052.74841	1.05500E-08
1052.88672	1.05567E-08
1053.02502	1.05634E-08
1053.16333	1.05704E-08
1053.30164	1.05774E-08
1053.43994	1.05846E-08
1053.57825	1.05919E-08
1053.71655	1.05993E-08
1053.85486	1.06067E-08
1053.99316	1.06143E-08
1054.13147	1.06218E-08
1054.26978	1.06294E-08
1054.40808	1.06371E-08
1054.54639	1.06447E-08
1054.68469	1.06523E-08
1054.82300	1.06599E-08
1054.96130	1.06674E-08
1055.09961	1.06749E-08
1055.23792	1.06823E-08
1055.37622	1.06896E-08
1055.51453	1.06968E-08
1055.65283	1.07039E-08
1055.79114	1.07108E-08
1055.92944	1.07176E-08
1056.06763	1.07243E-08
1056.20593	1.07307E-08
1056.34424	1.07370E-08
1056.48254	1.07431E-08
1056.62085	1.07490E-08
1056.75916	1.07546E-08
1056.89746	1.07601E-08
1057.03577	1.07653E-08
1057.17407	1.07703E-08
1057.31238	1.07751E-08
1057.45068	1.07796E-08
1057.58899	1.07838E-08
1057.72730	1.07878E-08
1057.86560	1.07915E-08
1058.00391	1.07949E-08
1058.14221	1.07981E-08
1058.28052	1.08010E-08
1058.41882	1.08037E-08
1058.55713	1.08061E-08
1058.69544	1.08082E-08
1058.83374	1.08101E-08
1058.97205	1.08117E-08
1059.11035	1.08131E-08
1059.24866	1.08142E-08
1059.38696	1.08152E-08
1059.52527	1.08158E-08
1059.66357	1.08163E-08
1059.80188	1.08166E-08
1059.94006	1.08167E-08
1060.07837	1.08166E-08
1060.21668	1.08163E-08
1060.35498	1.08159E-08
1060.49329	1.08154E-08
1060.63159	1.08147E-08
1060.76990	1.08139E-08
1060.90820	1.08130E-08
1061.04651	1.08120E-08
1061.18481	1.08110E-08
1061.32312	1.08099E-08
1061.46143	1.08088E-08
1061.59973	1.08077E-08
1061.73804	1.08066E-08
1061.87634	1.08055E-08
1062.01465	1.08045E-08
1062.15295	1.08035E-08
1062.29126	1.08027E-08
1062.42957	1.08019E-08
1062.56787	1.08012E-08
1062.70618	1.08006E-08
1062.84448	1.08002E-08
1062.98279	1.08000E-08
1063.12109	1.07999E-08
1063.25940	1.08001E-08
1063.39771	1.08004E-08
1063.53601	1.08010E-08
1063.67419	1.08019E-08
1063.81250	1.08029E-08
1063.95081	1.08043E-08
1064.08911	1.08059E-08
1064.22742	1.08078E-08
1064.36572	1.08100E-08
1064.50403	1.08126E-08
1064.64233	1.08154E-08
1064.78064	1.08186E-08
1064.91895	1.08221E-08
1065.05725	1.08259E-08
1065.19556	1.08301E-08
1065.33386	1.08347E-08
1065.47217	1.08396E-08
1065.61047	1.08448E-08
1065.74878	1.08504E-08
1065.88709	1.08564E-08
1066.02539	1.08627E-08
1066.16370	1.08693E-08
1066.30200	1.08764E-08
1066.44031	1.08837E-08
1066.57861	1.08914E-08
1066.71692	1.08994E-08
1066.85523	1.09078E-08
1066.99353	1.09164E-08
1067.13184	1.09254E-08
1067.27014	1.09347E-08
1067.40833	1.09442E-08
1067.54663	1.09541E-08
1067.68494	1.09642E-08
1067.82324	1.09745E-08
1067.96155	1.09851E-08
1068.09985	1.09959E-08
1068.23816	1.10069E-08
1068.37647	1.10181E-08
1068.51477	1.10295E-08
1068.65308	1.10410E-08
1068.79138	1.10527E-08
1068.92969	1.10645E-08
1069.06799	1.10764E-08
1069.20630	1.10885E-08
1069.34460	1.11005E-08
1069.48291	1.11127E-08
1069.62122	1.11248E-08
1069.75952	1.11370E-08
1069.89783	1.11492E-08
1070.03613	1.11614E-08
1070.17444	1.11735E-08
1070.31274	1.11855E-08
1070.45105	1.11975E-08
1070.58936	1.12094E-08
1070.72766	1.12211E-08
1070.86597	1.12328E-08
1071.00427	1.12443E-08
1071.14246	1.12556E-08
1071.28076	1.12667E-08
1071.41907	1.12776E-08
1071.55737	1.12883E-08
1071.69568	1.12988E-08
1071.83398	1.13090E-08
1071.97229	1.13189E-08
1072.11060	1.13286E-08
1072.24890	1.13380E-08
1072.38721	1.13471E-08
1072.52551	1.13559E-08
1072.66382	1.13644E-08
1072.80212	1.13726E-08
1072.94043	1.13804E-08
1073.07874	1.13879E-08
1073.21704	1.13951E-08
1073.35535	1.14019E-08
1073.49365	1.14083E-08
1073.63196	1.14144E-08
1073.77026	1.14202E-08
1073.90857	1.14256E-08
1074.04688	1.14307E-08
1074.18518	1.14354E-08
1074.32349	1.14398E-08
1074.46179	1.14439E-08
1074.60010	1.14476E-08
1074.73840	1.14511E-08
1074.87659	1.14542E-08
1075.01489	1.14570E-08
1075.15320	1.14596E-08
1075.29150	1.14619E-08
1075.42981	1.14639E-08
1075.56812	1.14657E-08
1075.70642	1.14672E-08
1075.84473	1.14686E-08
1075.98303	1.14698E-08
1076.12134	1.14708E-08
1076.25964	1.14716E-08
1076.39795	1.14724E-08
1076.53626	1.14730E-08
1076.67456	1.14736E-08
1076.81287	1.14741E-08
1076.95117	1.14746E-08
1077.08948	1.14750E-08
1077.22778	1.14755E-08
1077.36609	1.14760E-08
1077.50440	1.14766E-08
1077.64270	1.14773E-08
1077.78101	1.14781E-08
1077.91931	1.14790E-08
1078.05762	1.14801E-08
1078.19592	1.14814E-08
1078.33423	1.14829E-08
1078.47253	1.14846E-08
1078.61072	1.14866E-08
1078.74902	1.14889E-08
1078.88733	1.14915E-08
1079.02564	1.14944E-08
1079.16394	1.14977E-08
1079.30225	1.15013E-08
1079.44055	1.15054E-08
1079.57886	1.15098E-08
1079.71716	1.15147E-08
1079.85547	1.15200E-08
1079.99377	1.15257E-08
1080.13208	1.15320E-08
1080.27039	1.15387E-08
1080.40869	1.15459E-08
1080.54700	1.15537E-08
1080.68530	1.15619E-08
1080.82361	1.15707E-08
1080.96191	1.15801E-08
1081.10022	1.15900E-08
1081.23853	1.16004E-08
1081.37683	1.16115E-08
1081.51514	1.16230E-08
1081.65344	1.16351E-08
1081.79175	1.16478E-08
1081.93005	1.16610E-08
1082.06836	1.16748E-08
1082.20667	1.16890E-08
1082.34485	1.17039E-08
1082.48315	1.17192E-08
1082.62146	1.17351E-08
1082.75977	1.17514E-08
1082.89807	1.17682E-08
1083.03638	1.17855E-08
1083.17468	1.18032E-08
1083.31299	1.18214E-08
1083.45129	1.18399E-08
1083.58960	1.18589E-08
1083.72791	1.18783E-08
1083.86621	1.18980E-08
1084.00452	1.19180E-08
1084.14282	1.19383E-08
1084.28113	1.19588E-08
1084.41943	1.19797E-08
1084.55774	1.20007E-08
1084.69605	1.20220E-08
1084.83435	1.20433E-08
1084.97266	1.20648E-08
1085.11096	1.20864E-08
1085.24927	1.21081E-08
1085.38757	1.21297E-08
1085.52588	1.21514E-08
1085.66419	1.21730E-08
1085.80249	1.21946E-08
1085.94080	1.22160E-08
1086.07898	1.22373E-08
1086.21729	1.22584E-08
1086.35559	1.22793E-08
1086.49390	1.22999E-08
1086.63220	1.23202E-08
1086.77051	1.23403E-08
1086.90881	1.23600E-08
1087.04712	1.23792E-08
1087.18543	1.23981E-08
1087.32373	1.24165E-08
1087.46204	1.24344E-08
1087.60034	1.24519E-08
1087.73865	1.24687E-08
1087.87695	1.24850E-08
1088.01526	1.25007E-08
1088.15356	1.25158E-08
1088.29187	1.25303E-08
1088.43018	1.25441E-08
1088.56848	1.25572E-08
1088.70679	1.25696E-08
1088.84509	1.25814E-08
1088.98340	1.25924E-08
1089.12170	1.26026E-08
1089.26001	1.26122E-08
1089.39832	1.26210E-08
1089.53662	1.26290E-08
1089.67493	1.26364E-08
1089.81323	1.26429E-08
1089.95142	1.26488E-08
1090.08972	1.26539E-08
1090.22803	1.26583E-08
1090.36633	1.26620E-08
1090.50464	1.26650E-08
1090.64294	1.26674E-08
1090.78125	1.26691E-08
1090.91956	1.26702E-08
1091.05786	1.26707E-08
1091.19617	1.26706E-08
1091.33447	1.26700E-08
1091.47278	1.26688E-08
1091.61108	1.26673E-08
1091.74939	1.26652E-08
1091.88770	1.26628E-08
1092.02600	1.26600E-08
1092.16431	1.26570E-08
1092.30261	1.26536E-08
1092.44092	1.26500E-08
1092.57922	1.26462E-08
1092.71753	1.26423E-08
1092.85584	1.26383E-08
1092.99414	1.26343E-08
1093.13245	1.26303E-08
1093.27075	1.26263E-08
1093.40906	1.26224E-08
1093.54736	1.26187E-08
1093.68555	1.26152E-08
1093.82385	1.26119E-08
1093.96216	1.26089E-08
1094.10046	1.26062E-08
1094.23877	1.26039E-08
1094.37708	1.26020E-08
1094.51538	1.26006E-08
1094.65369	1.25997E-08
1094.79199	1.25993E-08
1094.93030	1.25995E-08
1095.06860	1.26003E-08
1095.20691	1.26017E-08
1095.34522	1.26038E-08
1095.48352	1.26066E-08
1095.62183	1.26101E-08
1095.76013	1.26143E-08
1095.89844	1.26193E-08
1096.03674	1.26252E-08
1096.17505	1.26318E-08
1096.31335	1.26392E-08
1096.45166	1.26475E-08
1096.58997	1.26566E-08
1096.72827	1.26666E-08
1096.86658	1.26774E-08
1097.00488	1.26891E-08
1097.14319	1.27016E-08
1097.28149	1.27150E-08
1097.41968	1.27292E-08
1097.55798	1.27443E-08
1097.69629	1.27601E-08
1097.83460	1.27768E-08
1097.97290	1.27942E-08
1098.11121	1.28124E-08
1098.24951	1.28314E-08
1098.38782	1.28510E-08
1098.52612	1.28714E-08
1098.66443	1.28924E-08
1098.80273	1.29140E-08
1098.94104	1.29363E-08
1099.07935	1.29590E-08
1099.21765	1.29823E-08
1099.35596	1.30061E-08
1099.49426	1.30303E-08
1099.63257	1.30548E-08
1099.77087	1.30797E-08
1099.90918	1.31049E-08
1100.04749	1.31304E-08
1100.18579	1.31560E-08
1100.32410	1.31817E-08
1100.46240	1.32076E-08
1100.60071	1.32335E-08
1100.73901	1.32593E-08
1100.87732	1.32851E-08
1101.01563	1.33108E-08
1101.15381	1.33363E-08
1101.29211	1.33615E-08
1101.43042	1.33865E-08
1101.56873	1.34111E-08
1101.70703	1.34353E-08
1101.84534	1.34590E-08
1101.98364	1.34823E-08
1102.12195	1.35050E-08
1102.26025	1.35272E-08
1102.39856	1.35486E-08
1102.53687	1.35694E-08
1102.67517	1.35895E-08
1102.81348	1.36089E-08
1102.95178	1.36274E-08
1103.09009	1.36451E-08
1103.22839	1.36619E-08
1103.36670	1.36778E-08
1103.50501	1.36929E-08
1103.64331	1.37070E-08
1103.78162	1.37201E-08
1103.91992	1.37322E-08
1104.05823	1.37434E-08
1104.19653	1.37536E-08
1104.33484	1.37629E-08
1104.47315	1.37711E-08
1104.61145	1.37784E-08
1104.74976	1.37848E-08
1104.88794	1.37902E-08
1105.02625	1.37947E-08
1105.16455	1.37983E-08
1105.30286	1.38010E-08
1105.44116	1.38029E-08
1105.57947	1.38040E-08
1105.71777	1.38044E-08
1105.85608	1.38041E-08
1105.99439	1.38031E-08
1106.13269	1.38016E-08
1106.27100	1.37995E-08
1106.40930	1.37970E-08
1106.54761	1.37941E-08
1106.68591	1.37909E-08
1106.82422	1.37874E-08
1106.96252	1.37838E-08
1107.10083	1.37801E-08
1107.23914	1.37763E-08
1107.37744	1.37727E-08
1107.51575	1.37693E-08
1107.65405	1.37661E-08
1107.79236	1.37632E-08
1107.93066	1.37608E-08
1108.06897	1.37590E-08
1108.20728	1.37577E-08
1108.34558	1.37572E-08
1108.48389	1.37576E-08
1108.62207	1.37588E-08
1108.76038	1.37610E-08
1108.89868	1.37643E-08
1109.03699	1.37687E-08
1109.17529	1.37745E-08
1109.31360	1.37816E-08
1109.45190	1.37901E-08
1109.59021	1.38001E-08
1109.72852	1.38117E-08
1109.86682	1.38250E-08
1110.00513	1.38400E-08
1110.14343	1.38568E-08
1110.28174	1.38754E-08
1110.42004	1.38960E-08
1110.55835	1.39186E-08
1110.69666	1.39432E-08
1110.83496	1.39700E-08
1110.97327	1.39988E-08
1111.11157	1.40299E-08
1111.24988	1.40632E-08
1111.38818	1.40987E-08
1111.52649	1.41366E-08
1111.66480	1.41768E-08
1111.80310	1.42193E-08
1111.94141	1.42641E-08
1112.07971	1.43114E-08
1112.21802	1.43610E-08
1112.35620	1.44131E-08
1112.49451	1.44675E-08
1112.63281	1.45243E-08
1112.77112	1.45835E-08
1112.90942	1.46451E-08
1113.04773	1.47090E-08
1113.18604	1.47752E-08
1113.32434	1.48438E-08
1113.46265	1.49146E-08
1113.60095	1.49877E-08
1113.73926	1.50630E-08
1113.87756	1.51404E-08
1114.01587	1.52199E-08
1114.15418	1.53015E-08
1114.29248	1.53852E-08
1114.43079	1.54707E-08
1114.56909	1.55581E-08
1114.70740	1.56474E-08
1114.84570	1.57384E-08
1114.98401	1.58310E-08
1115.12231	1.59253E-08
1115.26062	1.60210E-08
1115.39893	1.61182E-08
1115.53723	1.62167E-08
1115.67554	1.63164E-08
1115.81384	1.64173E-08
1115.95215	1.65191E-08
1116.09033	1.66218E-08
1116.22864	1.67254E-08
1116.36694	1.68296E-08
1116.50525	1.69344E-08
1116.64356	1.70396E-08
1116.78186	1.71451E-08
1116.92017	1.72508E-08
1117.05847	1.73564E-08
1117.19678	1.74619E-08
1117.33508	1.75670E-08
1117.47339	1.76717E-08
1117.61169	1.77757E-08
1117.75000	1.78789E-08
1117.88831	1.79810E-08
1118.02661	1.80820E-08
1118.16492	1.81816E-08
1118.30322	1.82797E-08
1118.44153	1.83760E-08
1118.57983	1.84703E-08
1118.71814	1.85624E-08
1118.85645	1.86523E-08
1118.99475	1.87396E-08
1119.13306	1.88243E-08
1119.27136	1.89061E-08
1119.40967	1.89849E-08
1119.54797	1.90604E-08
1119.68628	1.91327E-08
1119.82459	1.92015E-08
1119.96277	1.92668E-08
1120.10107	1.93283E-08
1120.23938	1.93862E-08
1120.37769	1.94402E-08
1120.51599	1.94904E-08
1120.65430	1.95368E-08
1120.79260	1.95794E-08
1120.93091	1.96182E-08
1121.06921	1.96532E-08
1121.20752	1.96846E-08
1121.34583	1.97126E-08
1121.48413	1.97370E-08
1121.62244	1.97583E-08
1121.76074	1.97765E-08
1121.89905	1.97918E-08
1122.03735	1.98044E-08
1122.17566	1.98146E-08
1122.31397	1.98227E-08
1122.45227	1.98289E-08
1122.59058	1.98334E-08
1122.72888	1.98366E-08
1122.86719	1.98387E-08
1123.00549	1.98401E-08
1123.14380	1.98410E-08
1123.28210	1.98418E-08
1123.42041	1.98428E-08
1123.55872	1.98443E-08
1123.69690	1.98466E-08
1123.83521	1.98500E-08
1123.97351	1.98549E-08
1124.11182	1.98615E-08
1124.25012	1.98702E-08
1124.38843	1.98812E-08
1124.52673	1.98949E-08
1124.66504	1.99117E-08
1124.80335	1.99316E-08
1124.94165	1.99551E-08
1125.07996	1.99825E-08
1125.21826	2.00139E-08
1125.35657	2.00497E-08
1125.49487	2.00902E-08
1125.63318	2.01356E-08
1125.77148	2.01862E-08
1125.90979	2.02423E-08
1126.04810	2.03041E-08
1126.18640	2.03719E-08
1126.32471	2.04460E-08
1126.46301	2.05266E-08
1126.60132	2.06141E-08
1126.73962	2.07086E-08
1126.87793	2.08105E-08
1127.01624	2.09201E-08
1127.15454	2.10377E-08
1127.29285	2.11635E-08
1127.43103	2.12980E-08
1127.56934	2.14415E-08
1127.70764	2.15943E-08
1127.84595	2.17570E-08
1127.98425	2.19299E-08
1128.12256	2.21137E-08
1128.26086	2.23090E-08
1128.39917	2.25163E-08
1128.53748	2.27363E-08
1128.67578	2.29702E-08
1128.81409	2.32186E-08
1128.95239	2.34829E-08
1129.09070	2.37646E-08
1129.22900	2.40653E-08
1129.36731	2.43871E-08
1129.50562	2.47325E-08
1129.64392	2.51048E-08
1129.78223	2.55076E-08
1129.92053	2.59461E-08
1130.05884	2.64265E-08
1130.19714	2.69570E-08
1130.33545	2.75487E-08
1130.47376	2.82162E-08
1130.61206	2.89796E-08
1130.75037	2.98674E-08
1130.88867	3.09208E-08
1131.02698	3.22021E-08
1131.16516	3.38092E-08
1131.30347	3.59061E-08
1131.44177	3.87875E-08
1131.58008	4.30424E-08
1131.71838	5.00361E-08
1131.85669	6.38038E-08
1131.99500	1.03683E-07
1132.13330	1.51497E-06
1132.27161	-7.22224E-08
1132.40991	-2.52427E-08
1132.54822	-1.11439E-08
1132.68652	-5.45713E-09
1132.82483	-3.84689E-09
