  1373.689 0.457E-230.049   293.184
  1373.769 0.200E-200.042  1095.305
  1373.774 0.120E-200.045  1095.304
  1373.776 0.801E-210.034  1095.303
  1373.827 0.710E-240.045  1251.867
  1373.847 0.139E-230.052  2183.198
  1373.850 0.584E-210.045  1251.706
  1373.879 0.124E-230.037  2795.909
  1373.933 0.223E-240.045  2791.756
  1373.944 0.103E-240.045  2297.777
  1373.984 0.169E-230.027  1778.289
  1373.995 0.255E-230.049  1778.289
  1374.009 0.740E-240.049  2795.997
  1374.018 0.425E-230.037  1778.290
  1374.044 0.585E-210.045  1251.650
  1374.061 0.493E-240.027  2796.033
  1374.195 0.450E-240.045  1251.361
  1374.244 0.109E-240.063  1428.354
  1374.275 0.142E-240.055  1815.796
  1374.286 0.988E-250.045  1417.875
  1374.337 0.149E-240.045  1417.821
  1374.407 0.603E-240.058  1428.956
  1374.434 0.159E-230.045  2629.501
  1374.437 0.159E-230.045  2629.503
  1374.464 0.269E-240.045  2791.754
  1374.555 0.179E-240.061  1833.905
  1374.562 0.164E-240.061  1833.881
  1374.575 0.197E-240.061  1428.791
  1374.583 0.203E-240.048  2156.557
  1374.602 0.142E-240.042  2606.694
  1374.631 0.207E-230.037  1975.102
  1374.673 0.125E-230.049  1975.106
  1374.696 0.841E-240.027  1975.109
  1374.913 0.243E-240.049  2891.637
  1374.928 0.375E-240.045  1252.106
  1374.937 0.149E-230.042  1252.121
  1375.180 0.161E-240.027  2892.734
  1375.182 0.342E-240.028  1251.839
  1375.195 0.691E-240.055  1632.284
  1375.196 0.241E-240.049  2893.275
  1375.207 0.299E-240.049  2854.108
  1375.208 0.299E-240.049  2854.108
  1375.328 0.487E-240.045  1251.706
  1375.576 0.168E-240.027  2884.778
  1375.654 0.393E-210.028  1251.367
  1375.673 0.589E-210.045  1251.361
  1375.708 0.979E-210.042  1251.351
  1375.725 0.133E-210.060   104.778
  1375.791 0.254E-240.049  2884.188
  1375.824 0.325E-240.049  2974.673
  1375.861 0.265E-240.049  2877.236
  1375.863 0.734E-240.049  2797.470
  1375.881 0.734E-240.049  2797.482
  1375.884 0.216E-240.027  2974.717
  1375.947 0.249E-240.049  2887.872
  1375.988 0.325E-240.049  2974.802
  1375.997 0.265E-240.049  2877.000
  1376.034 0.606E-240.055  1632.395
  1376.115 0.427E-240.037  2883.272
  1376.133 0.115E-240.037  3152.308
  1376.134 0.273E-210.045  1418.205
  1376.150 0.126E-240.063  1426.448
  1376.204 0.215E-230.049  1975.819
  1376.216 0.104E-240.052  2622.605
  1376.217 0.468E-240.037  2867.349
  1376.222 0.182E-210.028  1418.186
  1376.229 0.105E-240.052  2622.607
  1376.234 0.410E-220.063   104.780
  1376.234 0.280E-240.049  2867.327
  1376.243 0.187E-240.027  2867.316
  1376.270 0.120E-240.039  2155.944
  1376.290 0.229E-240.055  1425.061
  1376.293 0.104E-240.055  1631.186
  1376.312 0.271E-210.045  1418.167
  1376.402 0.322E-240.058  1758.940
  1376.418 0.149E-240.061  1758.896
  1376.441 0.952E-250.053  1758.864
  1376.470 0.234E-240.055  1639.063
  1376.480 0.156E-240.055  1640.941
  1376.490 0.221E-230.049  1975.853
  1376.515 0.899E-250.055  1828.681
  1376.518 0.428E-240.045  1417.821
  1376.604 0.360E-230.045  1417.875
  1376.635 0.324E-240.049  2975.195
  1376.657 0.285E-240.063  1639.109
  1376.677 0.180E-240.055  1624.799
  1376.726 0.157E-240.063  1640.905
  1376.751 0.586E-240.045  1417.587
  1376.800 0.751E-230.063   104.785
  1376.830 0.155E-230.052  2183.790
  1376.832 0.385E-240.060  1639.293
  1376.841 0.849E-240.028  1417.567
  1376.847 0.103E-230.052  2183.808
  1376.864 0.156E-230.052  2183.823
  1376.926 0.360E-230.045  1418.167
  1376.954 0.459E-210.042  1417.933
  1377.027 0.345E-240.045  1418.205
  1377.032 0.215E-240.027  2975.507
  1377.054 0.917E-250.055  1915.240
  1377.133 0.114E-240.055  1914.807
  1377.150 0.323E-240.049  2975.580
  1377.151 0.379E-240.045  1417.187
  1377.218 0.271E-210.045  1417.875
  1377.257 0.908E-250.049  1976.669
  1377.312 0.628E-240.055  1919.530
  1377.338 0.538E-240.037  2975.696
  1377.359 0.391E-240.055  1919.518
  1377.377 0.278E-240.049  1919.512
  1377.401 0.183E-230.027  1976.294
  1377.401 0.320E-240.055  1919.313
  1377.408 0.323E-240.055  1919.331
  1377.412 0.514E-240.055  1919.281
  1377.412 0.272E-210.045  1417.821
  1377.462 0.109E-230.049  1974.135
  1377.473 0.110E-230.049  1974.135
  1377.589 0.271E-230.049  1976.336
  1377.645 0.263E-230.045  1417.587
  1377.694 0.214E-240.063  1639.937
  1377.759 0.778E-240.060  1640.158
  1377.792 0.695E-240.045  1418.205
  1377.822 0.628E-240.063  1319.033
  1377.847 0.839E-240.028  1418.186
  1377.883 0.219E-240.058  1830.772
  1377.896 0.169E-240.045  1417.197
  1377.995 0.140E-240.063  1694.585
  1378.045 0.116E-240.045  1417.187
  1378.046 0.154E-240.048  2155.340
  1378.099 0.408E-240.055  1717.476
  1378.177 0.250E-230.045  1417.821
  1378.211 0.125E-240.042  1593.860
  1378.262 0.461E-210.042  1417.647
  1378.262 0.296E-230.028  1416.622
  1378.266 0.140E-240.042  1416.621
  1378.292 0.454E-230.045  1416.621
  1378.296 0.321E-240.049  2976.445
  1378.361 0.798E-230.042  1416.621
  1378.362 0.321E-240.049  2976.483
  1378.379 0.223E-240.055  2008.977
  1378.410 0.273E-210.045  1417.587
  1378.466 0.183E-210.028  1417.567
  1378.506 0.383E-220.055   293.178
  1378.544 0.179E-210.055   293.140
  1378.562 0.120E-240.045  1417.821
  1378.604 0.600E-210.045  1250.896
  1378.607 0.600E-210.045  1250.896
  1378.660 0.171E-240.055  2008.930
  1378.675 0.541E-240.055  1830.013
  1378.680 0.491E-230.037  1976.492
  1378.725 0.139E-240.049  2008.908
  1378.795 0.176E-240.045  1417.587
  1378.810 0.136E-240.045  1417.187
  1378.815 0.172E-240.037  3077.464
  1378.828 0.250E-240.042  2958.346
  1378.911 0.248E-240.055  1829.842
  1378.918 0.401E-240.055  1717.299
  1378.936 0.304E-230.049  1976.669
  1378.940 0.117E-230.055  1912.794
  1378.966 0.865E-240.028  1417.567
  1378.969 0.804E-240.045  1417.587
  1378.982 0.237E-230.045  1417.197
  1379.060 0.166E-240.049  1829.790
  1379.104 0.728E-230.063   104.785
  1379.107 0.486E-240.027  2800.028
  1379.108 0.728E-240.049  2800.029
  1379.109 0.121E-230.037  2800.029
  1379.127 0.320E-230.049  1976.745
  1379.182 0.101E-240.049  3078.671
  1379.195 0.215E-230.045  1417.187
  1379.268 0.101E-240.049  3079.420
  1379.276 0.115E-240.045  2958.345
  1379.277 0.335E-240.045  1418.205
  1379.279 0.549E-230.037  1976.812
  1379.281 0.889E-230.055   104.781
  1379.304 0.997E-250.051  1867.370
  1379.341 0.169E-240.037  3080.019
  1379.369 0.137E-230.045  1417.187
  1379.453 0.121E-240.063  1693.104
  1379.470 0.255E-240.051  1758.442
  1379.526 0.354E-240.051  1758.559
  1379.557 0.970E-250.045  1416.621
  1379.595 0.188E-240.045  1417.875
  1379.659 0.120E-240.049  1631.034
  1379.661 0.265E-230.055   293.192
  1379.662 0.156E-240.045  1417.821
  1379.717 0.143E-210.055   293.137
  1379.725 0.214E-240.037  3035.951
  1379.725 0.129E-240.049  3035.951
  1379.763 0.224E-240.052  3165.083
  1379.767 0.108E-240.049  3068.740
  1379.820 0.134E-240.052  3165.124
  1379.892 0.134E-240.052  3165.177
  1379.895 0.130E-240.045  1417.587
  1379.954 0.593E-240.055  1912.798
  1379.983 0.105E-240.049  3073.577
  1379.989 0.155E-240.028  1418.186
  1379.995 0.223E-240.052  3165.268
  1380.062 0.279E-240.060  1640.158
  1380.141 0.368E-240.045  1418.167
  1380.167 0.109E-240.049  3067.841
  1380.213 0.122E-210.049  1594.459
  1380.250 0.114E-240.049  3060.374
  1380.273 0.803E-220.027  1594.443
  1380.274 0.279E-210.045  1417.197
  1380.295 0.279E-210.045  1417.187
  1380.329 0.532E-240.037  2977.994
  1380.337 0.319E-240.049  2977.999
  1380.337 0.190E-240.037  3060.234
  1380.342 0.213E-240.027  2978.001
  1380.381 0.122E-210.049  1594.421
  1380.392 0.193E-240.055  1919.530
  1380.433 0.317E-240.045  1417.875
  1380.453 0.426E-240.045  1417.821
  1380.571 0.131E-240.049  1594.102
  1380.608 0.352E-240.028  1417.567
  1380.608 0.134E-240.052  3165.564
  1380.642 0.275E-240.055  2007.339
  1380.645 0.367E-240.049  1912.800
  1380.674 0.279E-240.055  2007.331
  1380.679 0.315E-230.042  1417.647
  1380.686 0.828E-240.045  1417.587
  1380.688 0.121E-240.049  3049.876
  1380.697 0.121E-240.049  3049.865
  1380.706 0.890E-250.052  3165.620
  1380.713 0.140E-230.027  1594.004
  1380.736 0.116E-240.049  1594.459
  1380.848 0.943E-240.049  1593.954
  1380.849 0.142E-230.045  1417.197
  1380.886 0.748E-240.052  2179.920
  1380.891 0.449E-240.052  2179.920
  1380.893 0.300E-240.052  2179.920
  1380.938 0.943E-250.055  1914.948
  1381.063 0.142E-230.027  1594.443
  1381.074 0.772E-240.049  1593.599
  1381.086 0.310E-240.045  1417.187
  1381.093 0.123E-210.049  1594.102
  1381.145 0.157E-240.063  1359.713
  1381.159 0.104E-230.049  1594.421
  1381.164 0.193E-240.049  1593.638
  1381.240 0.134E-240.052  3166.023
  1381.290 0.368E-220.049   293.184
  1381.412 0.908E-250.037  1780.849
  1381.422 0.134E-240.052  3166.103
  1381.424 0.112E-240.045  1416.621
  1381.449 0.283E-230.049  1779.109
  1381.496 0.286E-230.049  1779.115
  1381.502 0.807E-220.027  1594.004
  1381.548 0.104E-240.049  1593.124
  1381.553 0.163E-240.028  1416.622
  1381.596 0.127E-240.027  1593.121
  1381.596 0.141E-240.049  1593.599
  1381.620 0.541E-240.055   376.822
  1381.625 0.120E-210.049  1593.954
  1381.691 0.720E-240.055   376.751
  1381.694 0.204E-220.055   293.178
  1381.699 0.280E-240.055  1914.188
  1381.715 0.365E-230.055   376.844
  1381.722 0.228E-240.055  1830.481
  1381.732 0.335E-230.055   293.140
  1381.756 0.319E-240.055   376.803
  1381.772 0.365E-230.049  1977.274
  1381.792 0.245E-230.027  1977.292
  1381.812 0.368E-230.049  1977.310
  1381.836 0.206E-210.037  1593.860
  1381.924 0.147E-240.051  1867.928
  1381.942 0.183E-230.049  1593.638
  1382.023 0.796E-240.049  1594.459
  1382.023 0.988E-250.049  1594.421
  1382.071 0.926E-250.049  1593.124
  1382.089 0.230E-240.063  1360.232
  1382.097 0.136E-240.042  1417.933
  1382.371 0.263E-240.055  1830.634
  1382.381 0.116E-240.049  1594.102
  1382.490 0.192E-230.049  1593.954
  1382.579 0.810E-230.037  1779.682
  1382.632 0.133E-240.052  3166.987
  1382.668 0.221E-240.052  3167.001
  1382.794 0.493E-230.049  1779.716
  1382.807 0.122E-210.049  1593.638
  1382.884 0.123E-210.049  1593.599
  1382.933 0.333E-230.027  1779.736
  1382.996 0.439E-240.055  1830.772
  1383.398 0.367E-240.058  1694.410
  1383.406 0.190E-210.028  1416.622
  1383.407 0.284E-210.045  1416.621
  1383.409 0.473E-210.042  1416.621
  1383.489 0.129E-240.061  1694.521
  1383.558 0.970E-250.027  1594.443
  1383.575 0.618E-230.049  1780.069
  1383.745 0.317E-240.049  2980.612
  1383.745 0.317E-240.049  2980.612
  1383.896 0.102E-240.049  1594.102
  1383.925 0.418E-240.043  1720.922
  1383.997 0.115E-240.027  1594.004
  1384.144 0.576E-240.051  1720.967
  1384.234 0.858E-220.037  1780.849
  1384.262 0.174E-240.052  2395.591
  1384.263 0.174E-240.052  2395.591
  1384.291 0.511E-220.049  1780.833
  1384.350 0.109E-240.055  1713.484
  1384.362 0.503E-220.049  1780.814
  1384.443 0.649E-230.049  1780.208
  1384.475 0.869E-220.037  1780.792
  1384.701 0.465E-230.027  1780.354
  1384.749 0.113E-230.049  1780.814
  1384.773 0.132E-240.052  3168.552
  1384.776 0.132E-240.052  3168.553
  1384.780 0.126E-230.049  1780.397
  1384.820 0.130E-240.063  1424.738
  1384.837 0.917E-240.050  1721.044
  1384.838 0.713E-230.049  1780.397
  1384.862 0.208E-210.037  1593.132
  1384.874 0.125E-210.049  1593.124
  1384.880 0.832E-220.027  1593.121
  1384.917 0.667E-240.049  1780.208
  1384.971 0.126E-240.055  1914.162
  1384.986 0.138E-240.055  1914.188
  1385.095 0.518E-240.055  1915.240
  1385.105 0.273E-240.049  1915.041
  1385.108 0.499E-240.049  1780.069
  1385.111 0.366E-240.055  1914.948
  1385.115 0.506E-240.055  1914.807
  1385.131 0.392E-240.061  1483.889
  1385.167 0.506E-220.049  1780.397
  1385.190 0.757E-240.049  1780.833
  1385.193 0.724E-240.060  1360.935
  1385.266 0.345E-220.027  1780.354
  1385.289 0.651E-240.049  1780.814
  1385.401 0.108E-230.037  1779.682
  1385.408 0.338E-240.049  1779.716
  1385.495 0.501E-240.049  1780.069
  1385.662 0.166E-240.061  1692.665
  1385.706 0.345E-240.049  1780.397
  1385.758 0.209E-240.043  1815.982
  1385.815 0.512E-220.049  1780.208
  1385.867 0.330E-240.053  1484.062
  1385.884 0.339E-240.027  1779.736
  1385.971 0.291E-240.051  1815.924
  1386.034 0.514E-220.049  1780.069
  1386.152 0.107E-230.037  1780.849
  1386.154 0.253E-240.049  1780.833
  1386.236 0.299E-240.055  1711.815
  1386.307 0.429E-240.049  1779.716
  1386.454 0.106E-240.042  2624.382
  1386.469 0.110E-240.061  1691.858
  1386.577 0.847E-240.058  1692.384
  1386.617 0.144E-240.055  1554.098
  1386.625 0.338E-240.027  1780.354
  1386.698 0.282E-240.060  1381.516
  1386.780 0.519E-240.049  1780.208
  1386.844 0.908E-250.061  1485.518
  1386.849 0.525E-240.050  1815.796
  1386.984 0.134E-220.037  1780.792
  1387.008 0.811E-230.049  1780.814
  1387.031 0.816E-230.049  1780.833
  1387.055 0.137E-220.037  1780.849
  1387.227 0.101E-240.049  1554.166
  1387.244 0.348E-220.027  1779.736
  1387.271 0.520E-220.049  1779.716
  1387.275 0.820E-230.045  1250.896
  1387.319 0.869E-220.037  1779.682
  1387.322 0.864E-230.045  1250.896
  1387.406 0.194E-240.042  1252.121
  1387.435 0.270E-240.061  1481.584
  1387.473 0.122E-240.055  1553.242
  1387.584 0.107E-240.052  2621.091
  1387.591 0.926E-250.034  1251.839
  1387.650 0.104E-220.049   376.839
  1387.736 0.124E-210.049   376.753
  1387.762 0.148E-240.045  1251.706
  1387.998 0.304E-220.055   376.822
  1388.029 0.229E-230.045  1251.650
  1388.063 0.280E-230.034  1251.367
  1388.068 0.201E-240.055  1914.188
  1388.069 0.160E-210.055   376.751
  1388.107 0.508E-230.045  1251.361
  1388.156 0.109E-240.049  1780.397
  1388.176 0.127E-210.049  1592.435
  1388.177 0.114E-220.042  1251.351
  1388.177 0.127E-210.049  1592.435
  1388.283 0.202E-220.052  1977.310
  1388.295 0.143E-240.050  1765.956
  1388.344 0.403E-230.028  1593.121
  1388.346 0.218E-240.052  3171.202
  1388.346 0.131E-240.052  3171.202
  1388.351 0.135E-220.052  1977.292
  1388.369 0.608E-230.045  1593.124
  1388.417 0.192E-220.052  1977.274
  1388.424 0.899E-250.045  1594.459
  1388.426 0.441E-240.051  2007.331
  1388.427 0.103E-220.042  1593.132
  1388.468 0.118E-240.049  1980.078
  1388.572 0.102E-240.045  1250.896
  1388.729 0.111E-240.045  1252.106
  1388.737 0.179E-230.052  1977.274
  1388.769 0.147E-240.052  1977.310
  1388.918 0.220E-240.055  1914.162
  1388.924 0.253E-240.052  1976.669
  1388.946 0.174E-230.052  1976.745
  1388.958 0.222E-240.045  1252.106
  1389.004 0.730E-240.045  1252.087
  1389.049 0.350E-220.052  1976.812
  1389.050 0.387E-240.034  1251.839
  1389.098 0.238E-230.042  1252.062
  1389.164 0.441E-240.045  1593.954
  1389.208 0.248E-210.055   376.748
  1389.224 0.490E-240.045  1251.867
  1389.256 0.228E-240.052  1976.336
  1389.266 0.403E-240.052  1977.310
  1389.266 0.191E-220.052  1976.745
  1389.285 0.105E-220.045  1593.599
  1389.293 0.446E-240.052  1977.292
  1389.303 0.187E-240.051  1719.413
  1389.349 0.444E-240.052  1976.294
  1389.357 0.297E-230.045  1251.706
  1389.410 0.192E-220.052  1976.669
  1389.423 0.113E-230.051   470.887
  1389.437 0.532E-220.049  1779.115
  1389.441 0.646E-240.045  1251.650
  1389.444 0.531E-220.049  1779.109
  1389.455 0.384E-240.043   470.821
  1389.473 0.159E-230.045  1251.361
  1389.480 0.105E-220.045  1593.638
  1389.487 0.471E-230.050   470.895
  1389.520 0.411E-240.051  2007.339
  1389.522 0.187E-230.034  1251.367
  1389.568 0.222E-240.051   470.742
  1389.657 0.170E-240.055  1914.162
  1389.702 0.255E-240.045  1251.361
  1389.739 0.504E-230.061   157.146
  1389.742 0.165E-230.052  1976.336
  1389.754 0.816E-220.061   157.132
  1389.773 0.279E-240.052  1975.819
  1389.827 0.108E-240.055  1717.476
  1389.848 0.216E-220.042  1593.860
  1389.849 0.257E-240.055  1914.188
  1389.907 0.145E-230.052  1976.669
  1389.938 0.458E-240.045  1250.896
  1389.997 0.215E-240.061  1486.333
  1390.061 0.352E-220.052  1976.492
  1390.158 0.115E-240.052  1975.853
  1390.196 0.131E-240.045  1250.896
  1390.206 0.206E-240.052  1977.310
  1390.240 0.192E-220.052  1976.336
  1390.281 0.145E-240.043  1860.276
  1390.292 0.137E-220.052  1976.294
  1390.392 0.227E-240.051  1860.310
  1390.407 0.132E-220.045  1593.954
  1390.426 0.440E-240.050  1860.382
  1390.460 0.214E-240.061  1694.585
  1390.528 0.261E-220.053   157.145
  1390.545 0.123E-240.055  1717.299
  1390.581 0.926E-230.028  1594.004
  1390.710 0.587E-240.061  1833.881
  1390.724 0.327E-240.045  1593.638
  1390.728 0.632E-240.061  1833.905
  1390.757 0.117E-240.052  1975.819
  1390.759 0.164E-240.052  1975.102
  1390.768 0.149E-220.045  1594.102
  1390.770 0.158E-240.052  1976.745
  1390.817 0.354E-240.053  1833.689
  1390.826 0.517E-240.061  1833.665
  1390.847 0.159E-240.052  1976.669
  1390.870 0.125E-240.042  2465.560
  1390.875 0.118E-240.061  1694.521
  1390.911 0.117E-240.043  2008.908
  1391.078 0.161E-220.061   157.135
  1391.143 0.961E-250.053  1692.835
  1391.179 0.961E-250.052  1976.336
  1391.188 0.603E-220.055   376.822
  1391.260 0.943E-230.055   376.751
  1391.349 0.125E-240.061  1481.014
  1391.449 0.160E-240.055  1914.807
  1391.511 0.112E-240.051  2008.930
  1391.547 0.246E-240.049  1912.800
  1391.566 0.375E-240.055  1912.798
  1391.598 0.654E-240.055  1912.794
  1391.661 0.212E-220.052  1975.853
  1391.697 0.208E-220.052  1975.819
  1391.863 0.811E-230.055   376.844
  1391.899 0.146E-240.061  1691.792
  1391.904 0.251E-220.055   376.803
  1392.110 0.126E-240.051  1811.692
  1392.276 0.163E-240.052  1976.812
  1392.280 0.746E-230.052  2183.823
  1392.291 0.199E-240.061  1693.104
  1392.317 0.452E-230.052  2183.808
  1392.335 0.506E-240.051  1819.913
  1392.362 0.150E-240.055  1914.948
  1392.417 0.717E-230.052  2183.790
  1392.518 0.168E-220.045  1594.421
  1392.545 0.113E-220.028  1594.443
  1392.571 0.171E-220.045  1594.459
  1392.656 0.467E-240.051  1819.972
  1392.719 0.787E-240.052  2183.808
  1392.737 0.832E-240.052  2183.790
  1392.905 0.111E-240.052  2183.198
  1392.913 0.908E-220.037  1778.290
  1392.913 0.546E-220.049  1778.289
  1392.913 0.363E-220.027  1778.289
  1393.031 0.738E-240.052  2183.094
  1393.036 0.121E-240.049  1915.041
  1393.078 0.781E-230.052  2183.198
  1393.187 0.625E-240.052  2183.019
  1393.235 0.454E-240.052  2183.823
  1393.241 0.227E-240.051  1924.799
  1393.396 0.142E-240.061  1691.792
  1393.432 0.457E-230.052  2183.094
  1393.436 0.899E-250.045  2464.313
  1393.443 0.199E-240.051  1924.719
  1393.507 0.644E-230.052  2183.019
  1393.511 0.109E-240.061  1833.881
  1393.599 0.391E-240.052  2182.504
  1393.619 0.243E-240.052  2182.587
  1393.707 0.135E-220.052  2182.818
  1393.735 0.129E-240.061  1691.858
  1393.772 0.108E-240.052  2182.504
  1393.939 0.813E-240.052  2182.587
  1393.979 0.143E-220.052  1975.109
  1393.981 0.215E-220.052  1975.106
  1393.986 0.358E-220.052  1975.102
  1394.052 0.102E-230.052  2183.019
  1394.054 0.417E-230.061   157.135
  1394.164 0.151E-240.055  1915.240
  1394.214 0.106E-240.052  2181.912
  1394.332 0.952E-250.045  1418.205
  1394.338 0.174E-220.061   157.146
  1394.353 0.157E-230.061   157.132
  1394.483 0.707E-230.052  2182.587
  1394.555 0.758E-230.052  2182.504
  1395.350 0.122E-220.045  1417.187
  1395.385 0.140E-240.028  1418.186
  1395.407 0.124E-220.045  1417.197
  1395.610 0.917E-250.061  1758.701
  1395.860 0.674E-240.045  1417.821
  1396.004 0.141E-220.028  1417.567
  1396.044 0.136E-220.052  2181.955
  1396.071 0.803E-230.052  2181.925
  1396.083 0.532E-230.052  2181.912
  1396.093 0.210E-220.045  1417.587
  1396.211 0.423E-230.052  2400.347
  1396.243 0.223E-230.052  2400.333
  1396.258 0.997E-240.052  2400.317
  1396.363 0.102E-230.052  2400.317
  1396.399 0.233E-220.042  1095.305
  1396.408 0.146E-220.045  1095.304
  1396.413 0.997E-230.034  1095.303
  1396.473 0.488E-230.052  2400.299
  1396.483 0.698E-230.051   470.887
  1396.486 0.376E-220.042  1417.647
  1396.526 0.160E-240.042  2548.379
  1396.562 0.970E-250.061  1833.905
  1396.610 0.247E-240.045  1418.167
  1396.628 0.166E-210.051   470.742
  1396.630 0.125E-240.045  1096.223
  1396.631 0.885E-240.052  2400.317
  1396.667 0.553E-240.052  2400.333
  1396.749 0.260E-220.045  1417.821
  1396.782 0.457E-240.058  1830.013
  1396.838 0.126E-230.058  1830.772
  1396.866 0.642E-240.061  1830.634
  1396.881 0.234E-240.061  1829.842
  1396.891 0.150E-240.051   575.287
  1396.902 0.277E-220.045  1417.875
  1396.904 0.150E-240.053  1829.790
  1396.906 0.854E-240.051   575.312
  1396.911 0.537E-240.061  1830.481
  1396.967 0.134E-240.051   575.211
  1396.982 0.461E-240.045  1417.587
  1396.985 0.179E-230.052  2399.590
  1397.004 0.752E-240.045  1095.921
  1397.022 0.899E-250.051   575.197
  1397.025 0.487E-220.042  1417.933
  1397.050 0.117E-240.043  2008.908
  1397.051 0.120E-220.051   470.877
  1397.090 0.870E-240.052  2399.590
  1397.101 0.771E-230.051   470.827
  1397.116 0.180E-230.052  2399.531
  1397.119 0.656E-240.052  2400.347
  1397.149 0.127E-240.052  2400.333
  1397.182 0.970E-230.045  1095.671
  1397.189 0.145E-210.051   470.739
  1397.191 0.396E-240.052  2399.385
  1397.214 0.716E-230.042  1095.881
  1397.241 0.692E-230.045  1095.684
  1397.299 0.917E-250.045  2549.730
  1397.332 0.194E-240.043  2112.266
  1397.358 0.209E-240.052  2399.590
  1397.511 0.272E-240.061  1551.189
  1397.587 0.104E-230.052  2399.092
  1397.615 0.222E-220.052  1974.135
  1397.615 0.231E-230.052  2399.385
  1397.615 0.222E-220.052  1974.135
  1397.646 0.282E-240.051  2112.269
  1397.713 0.917E-250.045  2550.472
  1397.771 0.389E-240.045  1096.223
  1397.855 0.185E-230.052  2399.092
  1397.895 0.270E-240.052  2398.681
  1397.916 0.160E-240.052  2398.731
  1397.947 0.671E-240.034  1096.209
  1397.958 0.161E-240.052  2399.531
  1397.959 0.662E-240.052  2398.599
  1397.960 0.536E-240.045  1096.033
  1397.975 0.423E-240.050  1818.048
  1398.027 0.265E-230.045  1095.921
  1398.030 0.152E-240.042  2551.055
  1398.042 0.251E-230.045  1096.185
  1398.097 0.242E-240.052  2399.385
  1398.209 0.318E-230.034  1095.947
  1398.264 0.498E-230.045  1095.684
  1398.306 0.127E-230.045  1095.921
  1398.322 0.177E-230.045  1095.671
  1398.327 0.142E-240.051  2008.930
  1398.353 0.327E-220.045  1418.167
  1398.372 0.114E-230.058  1549.239
  1398.381 0.221E-220.028  1418.186
  1398.409 0.336E-220.045  1418.205
  1398.475 0.961E-250.042  2814.958
  1398.494 0.829E-230.052  2181.058
  1398.497 0.828E-230.052  2181.054
  1398.534 0.465E-240.050  2112.276
  1398.555 0.295E-240.061  1551.484
  1398.613 0.221E-230.042  1095.305
  1398.645 0.174E-240.045  1417.875
  1398.654 0.943E-250.052  2397.921
  1398.690 0.554E-240.045  1095.304
  1398.696 0.119E-240.051  1818.442
  1398.740 0.125E-240.045  2315.456
  1398.757 0.182E-230.052  2398.731
  1398.801 0.260E-230.052  2398.681
  1398.802 0.228E-240.050  1920.170
  1398.853 0.134E-240.034  1095.303
  1398.866 0.429E-230.052  2398.599
  1399.102 0.144E-240.042  2316.490
  1399.217 0.110E-240.045  2315.280
  1399.242 0.282E-240.050  2008.977
  1399.358 0.220E-240.061  1755.869
  1399.566 0.952E-250.042  2601.145
  1399.700 0.181E-210.050   470.853
  1399.706 0.183E-240.042  2314.967
  1399.785 0.115E-240.058  1552.926
  1399.860 0.908E-250.051  2114.052
  1399.899 0.149E-240.063  1402.699
  1399.969 0.935E-250.055  1401.381
  1400.057 0.231E-240.052  2626.814
  1400.062 0.103E-240.052  2626.784
  1400.087 0.314E-240.052  2626.814
  1400.100 0.267E-240.052  2626.799
  1400.337 0.638E-240.049  1929.208
  1400.403 0.935E-250.039  2043.840
  1400.415 0.472E-240.055  1631.479
  1400.432 0.295E-230.052  2397.943
  1400.447 0.889E-240.052  2626.784
  1400.453 0.290E-230.052  2397.921
  1400.487 0.246E-240.061  1548.213
  1400.490 0.149E-240.048  2043.867
  1400.530 0.368E-240.048  1929.248
  1400.540 0.335E-240.052  2626.814
  1400.545 0.400E-240.052  2626.799
  1400.593 0.143E-240.045  2314.285
  1400.622 0.276E-240.049  2043.918
  1400.644 0.242E-240.039  1929.266
  1400.718 0.150E-240.045  2314.494
  1400.791 0.112E-240.053  1829.790
  1400.807 0.722E-240.058  1830.013
  1400.820 0.187E-240.061  1829.842
  1400.832 0.917E-250.055  1632.395
  1400.854 0.161E-230.052  2625.970
  1400.950 0.808E-240.052  2625.896
  1400.964 0.136E-240.052  2626.814
  1401.065 0.584E-240.052  2625.805
  1401.066 0.163E-240.048  1972.178
  1401.111 0.182E-220.051   470.877
  1401.161 0.410E-220.051   470.827
  1401.198 0.168E-240.048  1972.219
  1401.249 0.735E-230.051   470.739
  1401.298 0.266E-240.058  1480.502
  1401.336 0.122E-240.052  2625.896
  1401.432 0.988E-250.055  1631.186
  1401.548 0.298E-240.052  2625.805
  1401.597 0.565E-240.052  2625.303
  1401.668 0.400E-240.052  2625.231
  1401.689 0.570E-240.042  1252.121
  1401.721 0.171E-230.052  2625.645
  1401.761 0.175E-240.045  1252.106
  1401.832 0.295E-220.043   470.821
  1401.867 0.174E-240.050  2114.952
  1402.050 0.388E-240.052  2625.303
  1402.064 0.202E-240.034  1251.839
  1402.113 0.279E-240.052  2625.231
  1402.161 0.231E-240.045  1251.706
  1402.219 0.150E-240.052  2624.651
  1402.280 0.570E-230.052  2179.920
  1402.280 0.854E-230.052  2179.920
  1402.281 0.142E-220.052  2179.920
  1402.376 0.448E-240.061  1828.681
  1402.398 0.314E-240.063  1345.166
  1402.408 0.496E-240.061  1828.690
  1402.450 0.254E-240.045  1252.087
  1402.459 0.384E-220.042  1251.351
  1402.506 0.234E-220.045  1251.361
  1402.536 0.158E-220.034  1251.367
  1402.670 0.180E-240.045  1251.867
