  1177.915 0.228E-220.037  1628.307
  1177.967 0.331E-230.058   492.860
  1178.118 0.227E-230.059   492.860
  1178.194 0.252E-200.061   415.588
  1178.268 0.586E-240.028  1692.932
  1178.282 0.592E-240.045  1063.104
  1178.316 0.197E-220.068    77.583
  1178.365 0.642E-240.069    28.760
  1178.376 0.117E-240.057   817.912
  1178.435 0.269E-230.049  1322.256
  1178.581 0.269E-230.052   690.830
  1178.611 0.613E-210.049  1037.360
  1178.629 0.106E-190.068    23.279
  1178.701 0.972E-230.069    46.555
  1178.729 0.542E-230.030  1845.683
  1178.840 0.409E-240.030  1528.731
  1178.863 0.928E-220.043  1316.525
  1178.922 0.114E-200.050   690.830
  1178.928 0.153E-240.052   738.209
  1178.995 0.305E-230.069    23.279
  1179.025 0.225E-240.043  1230.541
  1179.070 0.377E-210.046   994.128
  1179.117 0.242E-200.063   346.008
  1179.338 0.103E-240.058   709.854
  1179.439 0.430E-230.051  1183.785
  1179.519 0.203E-240.057   817.912
  1179.635 0.502E-230.063   251.265
  1179.755 0.409E-240.059   397.830
  1179.954 0.169E-200.070   284.130
  1179.987 0.119E-190.068    52.032
  1180.052 0.172E-230.059   436.111
  1180.096 0.330E-240.050   921.954
  1180.144 0.144E-200.049   598.257
  1180.154 0.925E-210.050   921.954
  1180.170 0.963E-250.054   637.863
  1180.176 0.420E-220.039  1482.829
  1180.288 0.220E-240.039  1344.874
  1180.297 0.225E-230.054   690.830
  1180.380 0.492E-230.067    89.902
  1180.436 0.650E-230.053  1052.885
  1180.452 0.336E-220.035  1659.229
  1180.707 0.214E-240.045  1099.784
  1180.710 0.155E-210.041  1186.029
  1180.733 0.313E-210.046  1014.373
  1180.758 0.536E-230.030  1528.731
  1180.846 0.387E-230.030  1623.767
  1180.887 0.875E-240.058   716.599
  1181.003 0.445E-230.031  1729.438
  1181.061 0.470E-220.039  1279.717
  1181.289 0.166E-200.058   513.346
  1181.391 0.153E-190.061    99.493
  1181.428 0.941E-230.055   929.576
  1181.589 0.206E-240.032  1398.883
  1181.624 0.132E-200.048   814.159
  1181.868 0.104E-220.033  1692.932
  1182.136 0.497E-230.060   397.830
  1182.172 0.511E-230.060   397.830
  1182.221 0.111E-240.049   949.710
  1182.269 0.117E-220.049   814.159
  1182.351 0.166E-200.060   436.111
  1182.353 0.736E-220.041  1344.874
  1182.355 0.825E-240.059   625.674
  1182.412 0.129E-220.057   813.878
  1182.454 0.117E-230.049   921.954
  1182.455 0.117E-230.049   921.954
  1182.461 0.100E-220.067    89.902
  1182.477 0.219E-200.066    24.649
  1182.479 0.245E-210.047  1063.104
  1182.624 0.587E-240.069     9.131
  1182.648 0.264E-220.039  1214.466
  1182.705 0.495E-210.046  1037.360
  1182.915 0.111E-240.036  2131.287
  1183.014 0.173E-200.051   713.992
  1183.087 0.622E-220.037  1513.856
  1183.099 0.972E-200.066    47.924
  1183.323 0.120E-200.066   366.564
  1183.384 0.169E-220.058   705.808
  1183.449 0.108E-200.058   812.533
  1183.554 0.106E-200.057   813.878
  1183.556 0.156E-240.060   397.830
  1183.773 0.475E-240.056   492.860
  1183.805 0.663E-230.065   184.741
  1183.872 0.103E-200.058   817.912
  1183.914 0.135E-230.060   545.174
  1183.926 0.439E-230.032  1486.267
  1184.092 0.327E-240.066   138.248
  1184.164 0.364E-210.046   947.767
  1184.223 0.225E-240.039  1955.326
  1184.246 0.278E-220.037  1316.576
  1184.273 0.267E-190.067    89.902
  1184.321 0.208E-200.056   621.469
  1184.334 0.730E-230.033  1584.302
  1184.337 0.206E-220.060   605.386
  1184.387 0.972E-210.057   824.640
  1184.416 0.972E-210.060   824.641
  1184.435 0.121E-210.043  1214.466
  1184.450 0.478E-240.043  1186.029
  1184.535 0.375E-230.056   577.812
  1184.637 0.115E-210.047  1091.622
  1184.868 0.631E-230.057  1376.002
  1184.964 0.189E-220.035  1547.673
  1185.144 0.895E-210.055   834.066
  1185.266 0.241E-220.061   512.626
  1185.284 0.172E-210.046  1063.104
  1185.474 0.427E-240.041  1786.816
  1185.537 0.216E-200.059   536.605
  1185.542 0.228E-220.045   947.767
  1185.558 0.181E-230.060   475.135
  1185.562 0.181E-230.060   475.135
  1185.623 0.109E-210.040  1376.002
  1185.745 0.120E-190.068    46.555
  1185.758 0.500E-210.050   840.038
  1185.796 0.209E-230.068    52.032
  1185.852 0.144E-190.056   150.579
  1185.991 0.789E-210.073    28.760
  1186.102 0.805E-210.053   846.196
  1186.162 0.263E-220.063   427.543
  1186.217 0.200E-240.068    83.056
  1186.295 0.156E-240.037  1482.829
  1186.401 0.745E-230.062   313.190
  1186.413 0.189E-210.052  1091.622
  1186.425 0.140E-240.064   197.058
  1186.658 0.162E-200.063   459.413
  1186.679 0.219E-230.052   791.051
  1186.696 0.778E-240.044  1625.782
  1186.892 0.381E-230.034  1356.289
  1187.013 0.267E-220.064   350.152
  1187.185 0.105E-220.067   128.667
  1187.255 0.622E-210.052   739.932
  1187.263 0.115E-190.067    83.056
  1187.278 0.141E-200.054   861.039
  1187.295 0.180E-230.060   415.588
  1187.636 0.110E-220.035  1446.674
  1187.650 0.242E-220.034  1356.289
  1187.769 0.981E-240.053   598.257
  1187.812 0.253E-220.065   280.463
  1187.870 0.648E-240.030  1547.673
  1187.902 0.136E-230.046  1472.250
  1187.907 0.117E-240.057   813.878
  1187.997 0.327E-220.037  1409.928
  1188.042 0.178E-210.041  1245.688
  1188.279 0.270E-210.046   976.363
  1188.396 0.197E-210.045  1122.934
  1188.549 0.219E-220.066   218.490
  1188.603 0.133E-190.065   138.248
  1188.651 0.666E-210.058   647.466
  1188.662 0.981E-240.047  1037.360
  1188.666 0.981E-240.047  1037.360
  1188.677 0.597E-210.049   878.605
  1188.722 0.602E-230.059   475.135
  1188.758 0.614E-230.059   475.135
  1189.087 0.267E-240.059   709.854
  1189.097 0.225E-230.048  1326.244
  1189.128 0.727E-240.060   366.564
  1189.216 0.170E-220.067   164.241
  1189.302 0.101E-240.067    46.555
  1189.711 0.198E-230.036  1233.854
  1189.804 0.115E-220.067   117.725
  1189.905 0.267E-200.069    47.924
  1189.942 0.519E-210.060   562.654
  1190.026 0.350E-210.050   868.706
  1190.088 0.350E-220.067   128.667
  1190.101 0.230E-230.069    24.649
  1190.281 0.356E-230.050  1187.785
  1190.305 0.622E-230.068    78.951
  1190.309 0.488E-210.052   898.905
  1190.323 0.103E-190.066    78.951
  1190.325 0.269E-210.043  1122.934
  1190.359 0.252E-190.052   212.130
  1190.369 0.107E-230.060   616.202
  1190.449 0.895E-240.055   670.430
  1190.495 0.353E-240.041  1316.525
  1190.563 0.102E-220.064   238.964
  1190.714 0.219E-230.068    47.924
  1190.897 0.145E-220.037  1316.576
  1190.917 0.161E-240.025  1729.438
  1190.942 0.530E-220.039  1279.717
  1191.064 0.298E-230.055   670.430
  1191.103 0.139E-240.059   475.135
  1191.423 0.317E-220.041  1091.622
  1191.428 0.126E-230.065   184.741
  1191.434 0.595E-220.041  1157.061
  1191.453 0.538E-230.052  1056.897
  1191.464 0.241E-190.065   128.667
  1191.650 0.391E-210.054   768.668
  1191.717 0.458E-230.050   713.992
  1191.742 0.923E-240.061   532.958
  1192.182 0.103E-240.035  1628.307
  1192.200 0.759E-210.047   921.954
  1192.455 0.367E-210.045  1007.760
  1192.611 0.770E-230.054   933.600
  1192.699 0.128E-190.068    77.583
  1192.943 0.189E-230.050   898.905
  1192.977 0.120E-190.062   197.058
  1192.981 0.981E-250.035  2137.810
  1193.008 0.928E-230.061   382.825
  1193.026 0.169E-200.061   704.460
  1193.132 0.167E-200.062   705.808
  1193.147 0.316E-210.052   676.264
  1193.174 0.406E-230.068    83.056
  1193.200 0.136E-230.061   460.157
  1193.294 0.750E-240.067   121.827
  1193.385 0.153E-200.069    52.032
  1193.451 0.161E-200.059   709.854
  1193.611 0.489E-240.063   251.265
  1193.750 0.105E-220.056   817.912
  1193.762 0.786E-220.041  1157.061
  1193.835 0.173E-220.066   175.170
  1193.973 0.152E-200.058   716.599
  1193.992 0.152E-200.060   716.599
  1194.098 0.158E-220.039  1194.026
  1194.216 0.552E-230.037  1245.688
  1194.380 0.178E-240.038  1961.882
  1194.418 0.431E-210.047   900.182
  1194.418 0.109E-190.064   121.827
  1194.421 0.192E-240.038  1961.876
  1194.487 0.267E-210.053   947.767
  1194.514 0.234E-230.069     7.760
  1194.616 0.263E-220.039  1194.026
  1194.727 0.140E-200.054   726.049
  1194.739 0.156E-230.061   397.830
  1194.741 0.156E-230.061   397.830
  1194.747 0.753E-240.045  1160.359
  1194.760 0.750E-240.045  1160.359
  1194.795 0.230E-240.018  2566.936
  1194.864 0.136E-220.058   709.854
  1194.911 0.102E-190.046   284.130
  1195.064 0.448E-240.015  2605.516
  1195.154 0.634E-230.057   560.122
  1195.192 0.647E-230.057   560.122
  1195.478 0.175E-210.052   976.363
  1195.505 0.104E-220.047   840.038
  1195.688 0.124E-200.054   738.209
  1195.707 0.114E-190.064   184.741
  1195.734 0.513E-240.020  2384.608
  1195.809 0.269E-240.061   328.220
  1195.813 0.339E-240.041  1793.397
  1195.841 0.359E-240.041  1793.392
  1195.923 0.269E-240.061   328.220
  1195.945 0.164E-220.059   609.441
  1195.998 0.205E-240.020  2531.129
  1196.133 0.101E-230.018  2423.350
  1196.210 0.364E-210.054   800.218
  1196.364 0.112E-230.061   346.008
  1196.409 0.101E-210.052  1041.979
  1196.416 0.197E-240.012  2646.894
  1196.421 0.241E-240.039  1454.570
  1196.494 0.127E-240.057   812.533
  1196.592 0.541E-240.067    77.583
  1196.669 0.110E-230.023  2209.669
  1196.866 0.216E-200.052   753.090
  1196.979 0.444E-240.023  2348.652
  1196.985 0.189E-220.061   516.690
  1197.010 0.528E-210.077    58.883
  1197.013 0.528E-210.068    58.883
  1197.047 0.306E-230.053   770.700
  1197.144 0.131E-220.063   300.907
  1197.215 0.114E-220.040  1079.044
  1197.223 0.217E-230.021  2248.567
  1197.228 0.616E-240.043  1632.387
  1197.247 0.645E-240.043  1632.383
  1197.279 0.269E-200.069    78.951
  1197.396 0.104E-190.067   117.725
  1197.397 0.202E-190.062   266.317
  1197.493 0.534E-230.068    47.924
  1197.496 0.156E-240.059   705.808
  1197.566 0.550E-240.032  1409.928
  1197.600 0.225E-230.026  2042.145
  1197.685 0.139E-210.066   175.170
  1197.725 0.442E-240.015  2464.902
  1197.843 0.178E-240.048  1014.373
  1197.960 0.925E-240.026  2173.568
  1197.978 0.202E-220.062   431.615
  1198.116 0.161E-240.059   415.588
  1198.120 0.469E-240.053   770.700
  1198.265 0.895E-210.051   770.700
  1198.339 0.445E-230.023  2081.193
  1198.498 0.163E-240.010  2691.100
  1198.519 0.141E-240.067   117.725
  1198.527 0.439E-230.028  1882.059
  1198.537 0.106E-190.065   175.170
  1198.542 0.105E-190.065   175.170
  1198.588 0.328E-240.060   609.441
  1198.626 0.107E-230.045  1478.878
  1198.626 0.139E-240.057   560.122
  1198.638 0.111E-230.045  1478.875
  1198.700 0.242E-210.051  1007.760
  1198.755 0.352E-230.064   238.964
  1198.772 0.323E-240.022  2498.072
  1198.821 0.936E-220.044   934.488
  1198.912 0.202E-220.063   354.231
  1198.944 0.183E-230.028  2005.903
  1199.070 0.934E-240.018  2290.287
  1199.150 0.136E-230.048  1014.373
  1199.450 0.812E-230.031  1729.438
  1199.451 0.102E-220.060   460.157
  1199.486 0.863E-230.026  1921.253
  1199.494 0.126E-190.069   116.359
  1199.509 0.770E-200.041   366.564
  1199.772 0.120E-230.061   523.465
  1199.782 0.184E-220.064   284.549
  1199.890 0.716E-210.049   791.051
  1199.934 0.341E-230.030  1845.683
  1199.951 0.681E-240.025  2315.456
  1199.995 0.981E-200.062   251.265
  1200.007 0.177E-230.048  1332.893
  1200.015 0.181E-230.048  1332.891
  1200.056 0.356E-240.012  2509.293
  1200.207 0.198E-230.066   168.338
  1200.243 0.256E-220.043   976.363
  1200.329 0.239E-220.065   229.405
  1200.329 0.981E-250.056   513.346
  1200.367 0.141E-220.033  1584.302
  1200.474 0.188E-230.021  2123.075
  1200.512 0.609E-230.067   121.827
  1200.577 0.151E-220.065   222.582
  1200.674 0.158E-220.028  1768.770
  1200.702 0.200E-200.068    83.056
  1200.722 0.530E-240.043  1290.933
  1200.769 0.125E-230.062   313.190
  1200.774 0.509E-240.043  1290.933
  1200.890 0.139E-240.028  1584.302
  1200.934 0.595E-230.033  1692.932
  1201.040 0.950E-240.062   447.916
  1201.151 0.136E-230.028  2140.238
  1201.278 0.231E-220.035  1446.674
  1201.290 0.109E-220.066   168.338
  1201.373 0.277E-230.050  1194.456
  1201.375 0.283E-230.050  1194.455
  1201.428 0.192E-240.007  2738.161
  1201.430 0.603E-230.056   652.779
  1201.440 0.991E-200.063   168.338
  1201.468 0.613E-230.056   652.779
  1201.654 0.542E-220.043  1041.979
  1201.686 0.734E-240.015  2334.856
  1201.750 0.108E-200.050   814.159
  1201.863 0.780E-200.056   346.008
  1201.910 0.267E-220.030  1623.767
  1201.915 0.627E-230.067   121.827
  1201.943 0.352E-230.023  1963.290
  1201.946 0.962E-230.035  1547.673
  1201.974 0.780E-230.069    23.279
  1202.184 0.344E-220.037  1316.576
  1202.243 0.152E-240.036  1600.143
  1202.377 0.256E-230.030  1972.444
  1202.386 0.123E-230.062   382.825
  1202.446 0.234E-230.067    83.056
  1202.536 0.256E-200.061   604.035
  1202.643 0.255E-200.061   605.386
  1202.696 0.939E-200.062   238.964
  1202.711 0.414E-230.052  1063.588
  1202.714 0.420E-230.052  1063.587
  1202.814 0.630E-240.060   397.830
  1202.911 0.121E-240.024  2467.741
  1202.921 0.537E-240.009  2556.550
  1202.964 0.244E-200.060   609.441
  1202.981 0.631E-240.060   397.830
  1202.983 0.143E-220.037  1409.928
  1203.088 0.444E-220.039  1194.026
  1203.195 0.280E-230.052   878.605
  1203.207 0.413E-220.032  1486.267
  1203.393 0.142E-230.018  2167.816
  1203.484 0.613E-230.025  1810.956
  1203.494 0.228E-200.055   616.202
  1203.505 0.228E-200.060   616.202
  1203.546 0.146E-220.062   370.562
  1203.638 0.450E-230.033  1812.100
  1203.680 0.284E-230.039  1122.934
  1203.773 0.159E-230.066   116.359
  1203.809 0.233E-230.062   328.220
  1203.871 0.372E-210.051   840.038
  1204.000 0.427E-220.040  1079.044
  1204.026 0.587E-230.054   940.310
  1204.028 0.594E-230.054   940.309
  1204.056 0.189E-220.039  1279.717
  1204.154 0.109E-190.036   459.413
  1204.250 0.208E-200.057   625.674
  1204.293 0.106E-200.067    89.902
  1204.305 0.991E-200.066   164.241
  1204.305 0.106E-200.065    89.902
  1204.316 0.247E-240.027  2284.998
  1204.328 0.156E-190.060   328.220
  1204.508 0.695E-240.046  1137.439
  1204.581 0.547E-220.034  1356.289
  1204.615 0.237E-200.067   117.725
  1204.717 0.141E-240.037  1971.060
  1204.802 0.108E-230.012  2382.305
  1204.807 0.950E-230.068    78.951
  1204.941 0.737E-230.035  1659.229
  1205.032 0.352E-240.058   492.860
  1205.104 0.962E-230.028  1666.096
  1205.182 0.256E-230.020  2008.198
  1205.187 0.209E-220.041  1157.061
  1205.219 0.156E-200.057   229.405
  1205.219 0.183E-200.058   637.863
  1205.309 0.158E-220.055   824.641
  1205.310 0.447E-240.062   284.130
  1205.461 0.152E-240.052   878.605
  1205.475 0.115E-240.040  1429.060
  1205.485 0.898E-200.064   229.405
  1205.530 0.742E-200.064   229.405
  1205.537 0.566E-240.066   164.241
  1205.659 0.445E-240.046  1137.439
  1205.725 0.100E-220.058   545.174
  1205.757 0.478E-240.030  2109.657
  1205.962 0.194E-240.006  2606.707
  1206.039 0.234E-210.053   868.706
  1206.050 0.523E-220.036  1233.854
  1206.081 0.812E-230.063   300.907
  1206.111 0.170E-240.058   704.460
  1206.121 0.140E-240.056   652.779
  1206.129 0.117E-190.067   162.875
  1206.292 0.112E-220.037  1513.856
  1206.353 0.264E-240.040  1802.611
  1206.374 0.567E-200.053   436.111
  1206.405 0.106E-240.006  2485.966
  1206.408 0.312E-200.053   652.779
  1206.409 0.177E-220.043  1041.979
  1206.551 0.202E-220.057   716.599
  1206.636 0.330E-240.040  1429.060
  1206.670 0.287E-220.064   291.362
  1206.800 0.202E-230.015  2215.449
  1206.812 0.131E-220.030  1528.731
  1206.899 0.770E-200.060   313.190
  1206.904 0.244E-240.040  1429.060
  1206.911 0.214E-230.022  1856.023
  1206.945 0.400E-230.065   222.582
  1207.018 0.192E-240.060   605.386
  1207.129 0.202E-240.055   598.257
  1207.237 0.872E-240.032  1941.745
  1207.237 0.202E-230.022  1856.023
  1207.357 0.280E-240.034  1279.717
  1207.546 0.522E-230.054   753.090
  1207.582 0.530E-230.054   753.090
  1207.698 0.154E-220.039  1376.002
  1207.747 0.241E-220.058   616.202
  1207.766 0.855E-230.044   934.488
  1207.820 0.126E-200.052   670.430
  1207.831 0.763E-230.066   168.338
  1207.907 0.259E-230.061   382.825
  1207.952 0.214E-200.066   121.827
  1207.968 0.469E-240.042  1641.636
  1208.010 0.372E-240.062   516.690
  1208.036 0.359E-210.071    99.493
  1208.210 0.359E-240.009  2432.664
  1208.318 0.872E-200.062   222.582
  1208.611 0.128E-220.032  1398.883
  1208.707 0.580E-200.057   415.588
  1208.759 0.149E-230.035  1781.286
  1208.765 0.214E-210.056   900.182
  1208.845 0.364E-200.032   562.654
  1208.890 0.269E-220.060   523.465
  1208.900 0.339E-230.017  2056.006
  1209.039 0.581E-230.025  1711.316
  1209.085 0.125E-230.063   438.404
  1209.157 0.113E-240.052   713.992
  1209.158 0.219E-230.050   994.128
  1209.158 0.113E-240.052   713.992
  1209.167 0.189E-220.041  1245.688
  1209.233 0.132E-240.003  2659.796
  1209.339 0.167E-220.068    46.555
  1209.461 0.972E-210.052   690.830
  1209.560 0.798E-240.044  1488.160
  1209.564 0.753E-200.059   300.907
  1209.576 0.180E-240.029  2257.258
  1209.771 0.147E-220.061   447.916
  1209.782 0.119E-230.059   475.135
  1209.970 0.280E-220.061   438.404
  1210.016 0.120E-230.059   475.135
  1210.020 0.184E-240.008  2319.510
  1210.236 0.891E-240.063   370.562
  1210.324 0.239E-230.037  1628.307
  1210.493 0.683E-240.044  1268.082
  1210.495 0.653E-240.011  2266.002
  1210.702 0.202E-220.043  1122.934
  1210.832 0.337E-230.065   162.875
  1210.932 0.772E-200.049   536.605
  1210.981 0.267E-220.062   361.033
  1211.038 0.908E-200.064   218.490
  1211.095 0.587E-230.027  1574.096
  1211.100 0.489E-230.019  1904.001
  1211.128 0.129E-230.047  1342.207
  1211.146 0.117E-190.057   397.830
  1211.231 0.344E-240.032  2081.805
  1211.337 0.139E-200.053   713.992
  1211.458 0.991E-240.063   313.190
  1211.493 0.140E-200.067   128.667
  1211.518 0.140E-200.067   128.667
  1211.619 0.169E-240.038  1574.719
  1211.758 0.237E-240.006  2485.966
  1211.830 0.894E-230.057   637.863
  1211.911 0.622E-240.056   577.812
  1211.916 0.228E-220.063   291.362
  1211.928 0.187E-200.066   164.241
  1211.932 0.355E-230.039  1482.829
  1211.966 0.373E-200.062   511.272
  1212.054 0.140E-220.067   117.725
  1212.074 0.367E-200.062   512.626
  1212.253 0.703E-200.063   291.362
  1212.299 0.737E-200.063   291.362
  1212.305 0.180E-220.045  1007.760
  1212.399 0.352E-200.061   516.690
  1212.410 0.151E-230.065   218.490
  1212.608 0.104E-190.066   217.126
  1212.657 0.156E-240.038  1574.719
  1212.666 0.198E-230.049  1203.800
  1212.695 0.103E-240.044  1268.082
  1212.752 0.136E-230.063   266.317
  1212.765 0.172E-220.064   229.405
  1212.852 0.381E-210.069   291.362
  1212.860 0.311E-220.063   361.033
  1212.919 0.617E-240.034  1913.784
  1212.920 0.972E-240.014  2106.747
  1212.936 0.327E-200.057   523.465
  1212.943 0.327E-200.055   523.466
  1213.132 0.405E-200.054   513.346
  1213.238 0.269E-240.036  2160.453
  1213.399 0.513E-230.022  1759.456
  1213.405 0.172E-220.062   370.562
  1213.452 0.434E-210.054   739.932
  1213.502 0.639E-230.064   284.549
  1213.503 0.417E-230.053   861.039
  1213.524 0.104E-220.065   175.170
  1213.532 0.423E-230.053   861.039
  1213.581 0.228E-200.028   676.264
  1213.582 0.484E-230.041  1344.874
  1213.586 0.140E-240.054   753.090
  1213.683 0.587E-200.058   382.825
  1213.700 0.294E-200.058   532.958
  1213.887 0.331E-240.054   690.830
  1213.972 0.120E-220.047   900.182
  1213.988 0.378E-230.068    24.649
